Robot_0_x,Robot_1_x,Robot_2_x,Robot_3_x,Robot_4_x,Robot_5_x,Robot_6_x,Robot_7_x,Robot_8_x,Robot_9_x,Robot_10_x,Robot_11_x,Robot_0_y,Robot_1_y,Robot_2_y,Robot_3_y,Robot_4_y,Robot_5_y,Robot_6_y,Robot_7_y,Robot_8_y,Robot_9_y,Robot_10_y,Robot_11_y
-3.3955368532669055,-0.003166361194781575,3.396183156419354,-0.0018915400920768448,-3.395090127074989,1.4986181124506097,3.395954945164501,-1.5032322222601344,-3.397022853909451,-1.5027280257453692,3.3950026190909903,1.49666565612231,-0.0128361453485447,3.3950087804584013,-0.017673734654417666,-3.394903485986177,-1.5109359457646208,3.395440451653582,1.4832885122940607,-3.394446268451652,1.4897124715334749,3.394870726245596,-1.5127842671139466,-3.3944075065118082
-3.3953910400919036,-0.0031747401900544315,3.396042245396469,-0.0019278267204700735,-3.394870614137647,1.4986361725245407,3.3958134526587314,-1.5032271640618846,-3.396878562671762,-1.5027429061793982,3.3947789935517423,1.496671111440904,-0.012872445440935998,3.3948544523709248,-0.017745261730204628,-3.394750055326018,-1.5108575406314908,3.3952707225487857,1.48321790327852,-3.394240033893795,1.4896480001505716,3.3947339852606433,-1.5127187608997708,-3.394201221271873
-3.394047174879428,-0.002416146845378499,3.3873675331900426,-0.00253430979576953,-3.378284358727507,1.4890820828020743,3.3734467190787782,-1.4911847792691246,-3.367252713093049,-1.4867548398961592,3.354376883938291,1.4731075691485567,-0.012481070643231795,3.390443058659154,-0.016071807553659265,-3.3827110196186156,-1.5047406885898968,3.3756163429569455,1.4716120279039429,-3.3667848100712585,1.4708287607134731,3.3597883421621133,-1.4959385338247724,-3.3528255203363675
-3.3387570546425516,0.0019575325421506296,3.331275966825752,0.0013384980789633268,-3.325001684678665,1.4539391347034305,3.3295082167833727,-1.4561827409636063,-3.3234499854534656,-1.4476747214125154,3.3042951759938766,1.4325254706249526,0.0068815924779931465,3.334580196535862,0.009730900962484922,-3.3267094924516374,-1.4737653056286149,3.326182698111768,1.4307036742967576,-3.317137781815963,1.4295104184737952,3.3119803894836806,-1.4602536403407342,-3.308723330653988
-3.2874125408778228,0.006331880294422858,3.279625782263462,0.005834053254212895,-3.280772044695324,1.4120990076954145,3.287617994843877,-1.4160258029182375,-3.2772957987898725,-1.4137678248269905,3.258578638661032,1.4091487162929432,0.03523618195656683,3.27837944580813,0.03484302266529712,-3.270714588156358,-1.4312266627409018,3.2841324243097345,1.389826317035321,-3.2741720684974673,1.3971559029884995,3.265894354322067,-1.4244860749281814,-3.257967393890632
-3.229965234541119,0.005500764041620011,3.221617776741105,0.005978165166827417,-3.239241826942636,1.384480994852276,3.2300895759714967,-1.3916138509748968,-3.219014347360621,-1.395827701580227,3.205491977554817,1.3917741523424203,0.031561144674458724,3.222632304906293,0.020963427092931877,-3.2149712768349645,-1.3900235286119376,3.2342003462405846,1.3781863546838624,-3.222429269621085,1.388267812504929,3.2117765286557654,-1.403137427903429,-3.2038866735893325
-3.177786904693657,-0.0012180116616068025,3.1712103815902677,0.002414405845420395,-3.188027556620071,1.3781639036961655,3.1758763766014018,-1.3830840851775563,-3.1688259425985246,-1.379947087149734,3.155901851784768,1.3698701110258371,0.008641378156918544,3.170391226529263,-0.004293263653405427,-3.1626187453986034,-1.3742939994676315,3.179654333190128,1.3752334906631714,-3.1695195331705786,1.3742938646408542,3.1620921776151563,-1.3872601321024938,-3.1571450715145426
-3.1260694807759863,-0.005885323160089867,3.116427495304069,0.0010635640816670361,-3.128360191155451,1.36813860729475,3.125327266089646,-1.3652894712477,-3.120273964520697,-1.3555008302534206,3.104388187140971,1.3475100407055571,-0.01871957586581724,3.1146474265352255,-0.01481942026922901,-3.1066906668156795,-1.3747515051305759,3.1243050832325743,1.3499045134712786,-3.1165134028438213,1.3446911333228142,3.1114864912038813,-1.364625070790809,-3.105437928647734
-3.0677289454924854,-0.00037353702818974845,3.059959092685763,0.011069780589389382,-3.0736599188594393,1.3376723491494324,3.0813610707075725,-1.3351323925800092,-3.070030057983849,-1.3306681157425504,3.052841107255232,1.3243465421468072,-0.008188533494150085,3.058830396962926,0.008994258967922475,-3.0509801627696307,-1.3629837307630295,3.075124630120054,1.3113984737904791,-3.0672432650810806,1.3178819408284341,3.0605135892792465,-1.340353912242151,-3.054198836598788
-3.0128816600122867,0.010712118107194527,3.0079108359499145,0.04466847524810869,-3.0315580678646503,1.3024646798795194,3.0307045224029805,-1.3071727308757108,-3.016629731875041,-1.3092697432371625,3.0014239326426915,1.3021953296175455,0.019772384361181287,3.0029171419608227,0.03696241875034573,-3.0037618101825583,-1.3182722002430365,3.030781629320717,1.2872771263864284,-3.0182750581198245,1.300417638567357,3.00906864160783,-1.3184787139620056,-3.0030130841500635
-2.965294305385992,0.011854139525932453,2.9545744556349107,0.08294835886291821,-2.9968131506928346,1.2831376370083887,2.976640607691007,-1.292358653140936,-2.9666882941911124,-1.2907344806592014,2.9521825235052033,1.2829411397208876,0.04328848185644217,2.951271404007336,0.030517871549935943,-2.9768781687665977,-1.2767535722244774,2.9819404792589284,1.2809390845226445,-2.9676050676830155,1.2843507588891647,2.9600310976762714,-1.2997952847299836,-2.954248919761075
-2.9104895536452697,-0.0018967529572472726,2.903209411838204,0.12753746021413312,-2.9431148875819897,1.2763366121650752,2.926300314694741,-1.2767522555671593,-2.919686768064243,-1.2690200225142538,2.9045278505241776,1.2610324177676073,0.029331999695535967,2.8997017389629023,0.007185177407103845,-2.9543847393377023,-1.263322380994802,2.9282754360313428,1.2672333166346021,-2.917333110837848,1.2608474697361287,2.912438042561787,-1.2779096538236256,-2.906838494488409
-2.855484934273841,-0.015610366920680399,2.8498134725164577,0.18425199033344003,-2.883294191103095,1.2589290568252427,2.8797062680894348,-1.2507757426549584,-2.869849866791569,-1.2432659165468245,2.8534289818116663,1.2365260273840404,0.0016231693505770126,2.844427787672813,-0.014082349425439181,-2.9331390346023882,-1.2632133624467259,2.8751358979703747,1.2343640937861442,-2.8675037164080734,1.2353096816217848,2.8616328954185537,-1.2556725822898573,-2.85519257396455
-2.8060437987943483,-0.009189816327669957,2.7965252469269486,0.23421829999896265,-2.8318689583567167,1.2287796615278486,2.835590179909952,-1.2274311664459183,-2.820133833482663,-1.2244758208323963,2.8042226274063973,1.2185884799793807,-0.01630657902339685,2.792053514718282,-0.0014783543757755804,-2.9137206602741186,-1.2541669882431947,2.83083284110143,1.205710675969903,-2.8202387936163573,1.217883597943774,2.8121578896430544,-1.2363547178478944,-2.8057698547196503
-2.751547111848596,0.01498828673775352,2.7462083068374508,0.270373532450336,-2.7905543879987156,1.200299365918415,2.7848147088005764,-1.2094134575218582,-2.771282038414567,-1.2051558518158645,2.7567453182934427,1.1975561734602058,0.001084827862914849,2.7418081907678737,0.02385080213145021,-2.873862717462192,-1.2157097049168901,2.7861621722387038,1.1902397629041834,-2.771125452635154,1.1987727309868144,2.7636570233122604,-1.2151271831174035,-2.758098667086334
-2.698850850558859,0.028850513764024314,2.6910002671047937,0.293378951355167,-2.7526424877224462,1.1834132032353366,2.7298203731719415,-1.2011442469287696,-2.7207817765578395,-1.1819254727681747,2.7057595612639793,1.17598242472795,0.0323768416684594,2.6876922955629268,0.03396408715836111,-2.816813622945674,-1.169856649594545,2.7323190372192703,1.1776334165448537,-2.7145514645691966,1.1745759191752183,2.712991677095527,-1.1926701292505997,-2.706431872686917
