Robot_0_x,Robot_1_x,Robot_2_x,Robot_3_x,Robot_0_y,Robot_1_y,Robot_2_y,Robot_3_y
1.1673519108745594,0.17307236938424148,-1.907365331792907,-0.3634989499394221,-0.6140570036351964,-1.7419647537212206,0.24617455879197986,2.298564570909863
1.1669884774575439,0.19279233422567427,-1.9273329377963901,-0.35810745661965115,-0.6055821286047135,-1.7458996116893128,0.24340141064594706,2.318131797606659
1.166566141801081,0.2082505361236633,-1.943015552042573,-0.3532064686467229,-0.5982629457108142,-1.7494848611426352,0.24118433209700615,2.333511388602239
1.166242814486614,0.22365859378458508,-1.9589455059357201,-0.3481618506972386,-0.5903567932175084,-1.7532685621731505,0.23863751209585463,2.3489651719186364
1.1659629514285688,0.24273487053508525,-1.978772752771292,-0.34206025379377414,-0.5797755722862891,-1.759154845470224,0.2349075381248637,2.368136658079764
1.165436421705375,0.2576268896424887,-1.9946413878036178,-0.3374200719063881,-0.5706473045612607,-1.7658045141398904,0.2329766124361786,2.3832550297156883
1.1650526216066441,0.2726666595713456,-2.010540968702323,-0.3331670565884116,-0.5605583462726977,-1.7733934096801764,0.23103158384919106,2.3985715723820746
1.1651008770215872,0.291117974016221,-2.0303852281039667,-0.32782437486520855,-0.5467607537936618,-1.7836152383903248,0.2275877384900971,2.4177535593780592
1.165882960623046,0.3051809816997614,-2.046183098158897,-0.323179870683451,-0.5352782605754717,-1.7928199554030735,0.22480090598590102,2.433050717392998
1.1669597001182184,0.3185180531440489,-2.0621466760935117,-0.31881065213818016,-0.522746547324983,-1.8031065126817645,0.22232266212431506,2.448840800309677
1.168197088391909,0.3312501814490045,-2.0780946803131126,-0.3141549700033585,-0.5092576632448889,-1.8136566142344994,0.220046080901424,2.4644108883688416
1.1702739235977615,0.34344448233304287,-2.0937494860999273,-0.3096575486822046,-0.49485028406558695,-1.8247739328873172,0.21784445516470485,2.4798490001346685
1.1743805110516405,0.35805923740051837,-2.1136710303788857,-0.30433343751024095,-0.47595870476992563,-1.8392877603188902,0.214436648503164,2.499343311299209
1.179523980447018,0.37198338077220106,-2.1334822143064813,-0.29824786981305995,-0.45663247859806805,-1.854388727055973,0.21097344443425975,2.5183651218853043
1.1840162691604201,0.3824936924282069,-2.149382563995541,-0.2934324013920367,-0.4413207755916484,-1.8673896337641982,0.20917137304394273,2.5334520823728894
1.1894542477540362,0.39354341369436213,-2.1653033771339,-0.2890069600989826,-0.42637600863470226,-1.8799954412545337,0.20692788813858268,2.548786978922691
1.1978066169711983,0.40781196684188237,-2.185068498092997,-0.28366116350322174,-0.4075104738409144,-1.8959976511360321,0.20345138814017866,2.56791313951865
1.2053582680325121,0.4182889399524592,-2.2009116815865175,-0.2788719826442045,-0.39266488247719766,-1.9094841103469549,0.20076946738332935,2.583354109394598
1.2166931568063533,0.4285814641908976,-2.220920780651097,-0.27323055164284027,-0.37524652635925176,-1.9282378473652033,0.19778339236998477,2.6030099024114715
1.2269738334763876,0.4353992705356378,-2.236653915807664,-0.26865068376962886,-0.36204025647172955,-1.9448401980524295,0.1955080997522531,2.618442824513448
1.2411761128293781,0.4441403888018354,-2.2564944395113593,-0.2629797586962482,-0.3466828210312892,-1.9640928111910463,0.19258414866985504,2.6377887422893704
1.2540490774436692,0.4517156032571401,-2.272371146198266,-0.25833914206736897,-0.3352688532049604,-1.9784892549338648,0.18956207826185806,2.6532272034729143
1.2670691912932717,0.45954039059566487,-2.288256336796616,-0.25379899502462716,-0.3244409307972107,-1.9927618703824825,0.18737928682213884,2.668349395775136
1.280018433073006,0.4667305944657919,-2.3041566296357696,-0.24930931653176822,-0.31393661466897754,-2.0068707092760167,0.1855068225066206,2.683554489519568
1.2966767583413301,0.4760064754381001,-2.324019068638981,-0.24382244355044175,-0.301510351738952,-2.024851117767397,0.18227414193773875,2.702741544534158
1.3099081545913072,0.4826616185890838,-2.3398545407390903,-0.23922498512619117,-0.29087585281056894,-2.039749626862984,0.17953925751517827,2.7179493342645125
1.3232225668339597,0.48880038711626683,-2.3557579119215113,-0.23452820076463562,-0.28010130078655976,-2.054854986640811,0.1770169700150767,2.7335442469205957
1.3413810863382873,0.4942877301453264,-2.3757391055844725,-0.2287156180561884,-0.2685697121901019,-2.0750078993939773,0.1742039037541084,2.7530922016544497
1.3571775179568975,0.499262946496412,-2.3914152134128113,-0.2237541398291461,-0.2621314443492443,-2.0905677605314716,0.1719169830959826,2.768367408356318
1.3742812376819693,0.5045299860425818,-2.4073447659232343,-0.2190527831351546,-0.2574149729193747,-2.106058340340615,0.16937747161438482,2.7837892321295006
1.3910865444141476,0.5097605070701025,-2.4232069780851906,-0.21424883595778957,-0.252900921009312,-2.121485413951534,0.16633423464973618,2.7991690771445192
1.4109823712924712,0.5159170579211864,-2.4430962293477827,-0.20840098861792808,-0.24729176225925883,-2.1407547021269973,0.16374377048685834,2.818188095515594
1.4274154755160975,0.5203862683185584,-2.4589677715640588,-0.204093978353171,-0.24351560105772294,-2.156033739118048,0.16178038318107366,2.8334922164349687
1.4436152340024107,0.5249231738236823,-2.4748353398279974,-0.19988955949129045,-0.24049562634639485,-2.1714491396678093,0.1590669989898186,2.8488783453948545
1.4597872565916328,0.5283517822702463,-2.4906182796300693,-0.1952417945318526,-0.23820357693119246,-2.1872010372504085,0.15622013015242125,2.864096342206762
1.480337590245831,0.5322190105157073,-2.5105468080726334,-0.18944282664312256,-0.23533855993844993,-2.2072373009869124,0.15306929803706543,2.8836815222123127
1.4970191630262852,0.5344860320306954,-2.5265274800615956,-0.18467968574234,-0.23347113467342087,-2.2232702870568497,0.15076059593183888,2.899241995260411
1.5137437946308168,0.5374111023501049,-2.5422607070607177,-0.17972446182462842,-0.23304284308189777,-2.239056665898459,0.14874308594901503,2.914505487115632
1.5343478646706976,0.5412848183356765,-2.561954571720877,-0.17380170255182234,-0.23386697586578203,-2.2589813778923564,0.14622732905777308,2.9337603187262737
1.5508424304093034,0.5446402356401271,-2.57754586861065,-0.1690966721905908,-0.23446068543446755,-2.274647562026797,0.14385930851495363,2.949066671757765
1.5673131770236186,0.5481903399974329,-2.593376902831898,-0.16453061389223964,-0.23492523840686552,-2.2902601402855716,0.14186693456158128,2.964211054763806
1.587524625151362,0.5520204510142095,-2.6131305753825687,-0.15917486913601492,-0.23476103046394164,-2.3099776403204064,0.13877959932789508,2.983409196620863
1.6036453999722102,0.5530461634199638,-2.6288902729009567,-0.15491301512158334,-0.2336220463444715,-2.3260761403362538,0.1356741136233503,2.9987229232605896
1.6195293840318798,0.5534919876912,-2.6446756740866917,-0.14993280085821686,-0.23178987498570924,-2.342170473815313,0.1327745526979511,3.0140150664058742
1.6352368598522924,0.5541584439288794,-2.66065307696685,-0.1453509945769123,-0.2297218135367837,-2.35833249021236,0.1303066870917548,3.0297788421050678
1.654673334680496,0.5554905792680664,-2.680509632135422,-0.13924234411164632,-0.226252574999882,-2.3780873294766085,0.12751135779231923,3.0491064570813977
1.6702751922717474,0.5568089355803273,-2.6962236143277476,-0.13442080018956482,-0.22373988367774272,-2.3941341521402872,0.12565124859443821,3.0644343042443483
1.6858473546043191,0.5583283927378719,-2.711982299217776,-0.12970869837381288,-0.22112024201391012,-2.410286319477669,0.12349604813765468,3.0798752444556285
1.7058326060392992,0.5596121695864961,-2.7314920687944984,-0.1237955226250238,-0.21802513313469069,-2.430497615491253,0.12061132117351794,3.0989124587593193
1.725783780606874,0.5596710645621745,-2.751244295925116,-0.11804640319975879,-0.21514946990323414,-2.4508538815609504,0.11792827226704719,3.117914045919699
1.741670451779804,0.5586486758113737,-2.7670857561577877,-0.11376388733118104,-0.2129019436525507,-2.4672201413738186,0.11505867238203843,3.133309552258668
1.7576285092628803,0.5570154952482189,-2.7828291425719267,-0.10940102949810589,-0.21078684609054432,-2.482970522526962,0.11195291998934476,3.1485830871576876
1.7775436366619264,0.5548314281408734,-2.802654072888469,-0.10342297934689818,-0.20900266077527924,-2.5030580279107926,0.10860258139552055,3.168058513976995
1.7934224197485724,0.5530802226570002,-2.8186897673532103,-0.09884083967943032,-0.20718533574179668,-2.519135197592547,0.10631470442334258,3.1837549221517256
1.8094204026727518,0.5501549968664,-2.83441074606027,-0.09394745957430406,-0.20476701596865413,-2.534990748426654,0.10405609358508916,3.1990850476857577
1.8291179202224528,0.5448525281476747,-2.854250973715606,-0.08809768924401572,-0.2020570633936476,-2.5548464541632985,0.10105893741000875,3.218307197598935
1.8450807345585103,0.5406460671327442,-2.8701196650203578,-0.08323387345136472,-0.20020886468629065,-2.57070174536094,0.09799314203396425,3.233658361063526
1.8611727102289297,0.5360189171200688,-2.8860118925132765,-0.07843529181316802,-0.19826980104156117,-2.5863885123056876,0.09578995850536343,3.248746727364628
1.8810975238156722,0.5294641228551026,-2.9058944776209246,-0.07286471440870365,-0.19561368878624685,-2.6057610135864673,0.09332738425391998,3.267846330199428
1.8970103495923516,0.524399636748302,-2.9217868682564285,-0.06868846397446847,-0.19336060535769503,-2.6210125600803704,0.09070021938614228,3.2832283177684007
1.9129616751642367,0.5199595466396801,-2.937581317833043,-0.06404651677041082,-0.1913290183588303,-2.6363897283344673,0.08790918246752899,3.2984774169580424
1.9328050099933296,0.5128068039969086,-2.957499475003808,-0.05831774226948147,-0.18985476069267182,-2.655249680404286,0.08469026276723901,3.318064930815623
1.9484860028831539,0.5043799409746209,-2.973462627542821,-0.05379448763467862,-0.18839924760542048,-2.6698918718549067,0.08236677199566259,3.3331453046972386
1.964239883803047,0.4954877636050545,-2.989186126652663,-0.04925933224485195,-0.18664741764434434,-2.6844950142702397,0.0800843850903371,3.3468358877319226
1.9837449245665835,0.4844934726133489,-3.0090945669591,-0.04433642266954563,-0.1839145652194859,-2.702173161049822,0.07673666481696476,3.362682527835478
1.9996813288744264,0.4760268702451374,-3.024940425634364,-0.040676574814007715,-0.18156785003869239,-2.7161993315360005,0.07373482393750458,3.3741701443088545
2.015767016835097,0.4679943164352056,-3.0408635725277207,-0.037457965258724094,-0.17913031751731023,-2.730284496259502,0.07176786727518952,3.3844740876488495
2.0317211760017244,0.46017919616916,-3.0567524151552252,-0.03401793683006265,-0.17680125420557946,-2.744081205461642,0.06976354138241433,3.3938625885351055
2.051615039569617,0.4503996696661642,-3.076545474036,-0.02972992559060688,-0.1739678850044224,-2.7615743933316788,0.06630639437426465,3.4047133714735796
2.067544470010297,0.4427559223395688,-3.092346384590986,-0.026525388346020622,-0.17220699874828038,-2.775600333796835,0.06351367370391922,3.4126779247325127
2.0834127088294543,0.434747638545313,-3.10832038095099,-0.023624804179963883,-0.17097648825030975,-2.789415760631046,0.06103768865923308,3.4198624775556965
2.1033015665147508,0.42462342983876206,-3.1282034238039613,-0.020472419398774172,-0.16813403109196046,-2.8075552290454184,0.05806071257381158,3.4280768792848226
2.119229960745057,0.41634435517304613,-3.144011441885781,-0.018378216877990107,-0.16567717318861877,-2.8219140003001697,0.055786397615817156,3.43402777620139
2.1349290971470487,0.40709634684515655,-3.159821333797833,-0.01672482081082967,-0.16364028516323492,-2.8352241763991715,0.05379761784869179,3.4395326865427034
2.1550631536835683,0.3949176919491424,-3.179499854712679,-0.015080721154087161,-0.16142747569697016,-2.851607804371985,0.05164414883566933,3.445967885118475
2.1750544617697396,0.3831580716837135,-3.199273027607143,-0.013902371066697703,-0.15894787962727155,-2.8679446804946815,0.04918105238170857,3.451950290649627
2.190959667938576,0.37353283286480254,-3.2151135643980004,-0.013047211037012504,-0.15675151599223217,-2.881040890267595,0.04630870868867572,3.456207682725303
2.206903288038097,0.3645934619047284,-3.230792123153247,-0.01221614531628984,-0.15442640880607017,-2.8945053925093736,0.04319440341610542,3.4600630749168375
2.2227845579518335,0.3568304453418183,-3.2465994267812466,-0.0114302422641454,-0.15276058328094524,-2.908446371504265,0.04029488086936149,3.4635934534253816
2.242478913382602,0.34733054435568833,-3.266594700681992,-0.010503905672619017,-0.15116661741629117,-2.926475331097499,0.037099682359556976,3.4675879340322475
2.2582259025142326,0.3397433155145695,-3.2823011545381084,-0.009851975264247637,-0.14948910014209446,-2.941443945377563,0.034614231312205326,3.4704707605503353
2.273860585676627,0.3315342318062091,-3.298133975785646,-0.009268153648526949,-0.14769811586939774,-2.9557291782651,0.03221502947132858,3.4730757016729172
2.293532258279715,0.32059962461587055,-3.31799209955423,-0.008626611853372719,-0.14465985801042405,-2.972685882782496,0.028393650684643074,3.476040628712503
2.309584057290027,0.31181961374617656,-3.3333065091273677,-0.008126482385045392,-0.14215773488974723,-2.9863031480460207,0.025942668911842548,3.478183764085604
2.32549716244023,0.3032605603940059,-3.3473123342406543,-0.007669486740489857,-0.1397434951149775,-2.9997208685733265,0.024312000171112715,3.480127750359863
2.3413726102288908,0.2939994850846281,-3.360327036278359,-0.007222387691578718,-0.13746502549696235,-3.013084227788494,0.022318987105211928,3.4819068493658945
2.3613276646784813,0.2840460490104858,-3.3749762669798837,-0.006643119989773412,-0.1349180737093903,-3.030427627035418,0.01979949976605389,3.4838963218630816
2.377246590738461,0.2760920365569639,-3.3856938951787745,-0.006181193081137952,-0.13365789999260316,-3.044252316466009,0.017974879427550085,3.4853653471936257
2.3930087377382536,0.2681056547811993,-3.3954677864358915,-0.005715264390499568,-0.13235551724944206,-3.0587008618155807,0.016425833924556623,3.4866899399515128
2.4127068849646984,0.25847895938027077,-3.406758129925304,-0.005142673944810945,-0.130240516453089,-3.0771974394795536,0.014649117488582681,3.488228449498058
2.4282761563193165,0.24983861106199462,-3.4147852747535854,-0.004657772106014108,-0.1282499274948688,-3.0910161993349656,0.013366265248941182,3.4893449033799087
2.444095923081611,0.24032954416133162,-3.4218232673459323,-0.004243953123743056,-0.1259171227111751,-3.104024752294123,0.01227245074814623,3.490376967451537
2.46017805024303,0.23136097588010207,-3.4282883540188607,-0.00385747222583983,-0.12341231305923973,-3.1174450213741,0.011088561818431604,3.491335941547142
2.476162975943387,0.22271634960686523,-3.434351221129596,-0.0035154679629384733,-0.1209894109854394,-3.130972440449452,0.009942204969919547,3.4922257798377085
2.496023925856492,0.21166536553131915,-3.4414694759133755,-0.0031123066008451605,-0.11805764855226487,-3.147884979371338,0.008561229119595205,3.4932688872715185
2.5159578576554757,0.20197395362764806,-3.4479050677448186,-0.002752515733617511,-0.11562466298646079,-3.1653820394860976,0.007333074258145292,3.4941759833075503
2.5318856049909995,0.1941665803291759,-3.4525847147844795,-0.0024761279507909684,-0.11445974016102822,-3.1794424616799417,0.006406035371555652,3.494839479839698
2.547580952246582,0.18630251573597054,-3.456799717555434,-0.002220820061823059,-0.11296414643977869,-3.194171274053983,0.005541252569937271,3.4954328055991755
2.5633425566443186,0.17838255034171552,-3.4606348431102623,-0.001991118910338527,-0.11122288835447694,-3.208817622549601,0.0047319036673977195,3.495961675667762
2.5828442310592092,0.16743263680675885,-3.4649468289386713,-0.001729958634889138,-0.10854961946455471,-3.225857403909643,0.0037918245981164375,3.4965424568649075
2.5987300762763654,0.15834902059930372,-3.468087395976384,-0.0015399779539215265,-0.1061049395242708,-3.2393298972557507,0.0030589250037879774,3.4969554328806005
2.6147346863348724,0.14995128062160493,-3.4708952451802477,-0.0013770836816331816,-0.10366604602928439,-3.252950756465304,0.0023942919404740144,3.4973130191620427
2.6345766622786755,0.1385973109017656,-3.4740732884663528,-0.0011980741786007006,-0.10075349263745423,-3.269683923562303,0.0016687523747337847,3.497704773593199
2.6504985925201128,0.1303687847025814,-3.476393984042851,-0.0010730493260318885,-0.09846788563594264,-3.283443544531581,0.001141130536842127,3.4979834289400253
2.666441076723403,0.12247561998601504,-3.478484690589744,-0.0009652766147137809,-0.09675306952302733,-3.2973161905336745,0.0006969016631974828,3.498233713828416
2.682301531264531,0.11462921342532509,-3.4803886672006885,-0.0008682035781486692,-0.09555213172297466,-3.311398497966931,0.00031462150320640814,3.498443144493139
2.7021823427990985,0.10493387557938567,-3.4826182228690983,-0.0007544281004039609,-0.09274901117561404,-3.329923811113961,-0.00012439743370284972,3.4986807832857356
2.7220362840469314,0.09470822988897082,-3.4846158966014844,-0.0006369194487097739,-0.08966873324240646,-3.347705930104063,-0.0004914792860887633,3.4988798265144316
2.741828345459334,0.0842053379425654,-3.4864105634408378,-0.0005507029551879532,-0.08721924508000681,-3.364045992419569,-0.0008002005631534345,3.4990659686709558
2.757973043461552,0.07661541075378095,-3.4877253128117824,-0.00047225191002235947,-0.08534540477413903,-3.376180735884457,-0.0010063930954085816,3.4991917764662426
2.773934543407111,0.06989990833071641,-3.4889046747596417,-0.0003886522012118178,-0.08327215577327937,-3.3868559107419713,-0.001133570452363935,3.499299520589699
2.789835825900031,0.06301262209916303,-3.4899885315516523,-0.0003295998827019947,-0.08105877874997641,-3.3965236417097393,-0.0012038163688660591,3.4994088156772434
2.8097731353300057,0.05475647350634443,-3.491244099620355,-0.00026892586530099377,-0.07828644778868132,-3.4072912113527503,-0.0012628033413172608,3.4995378271581594
2.8256399534858043,0.048829182963344916,-3.4921621010966932,-0.00022444703659386597,-0.07688732927087999,-3.415399765088201,-0.0012593516812050669,3.499636310917516
2.8414363260735502,0.04393525662368856,-3.4930078023883286,-0.00017380814375115086,-0.07506946141006898,-3.4227297235034966,-0.0011892088482600444,3.4997143907979966
2.8572339867967536,0.039771418940995694,-3.493777726283197,-0.0001239839048895429,-0.07326860034538807,-3.42934579966615,-0.001107755799888862,3.4997906738919284
2.873062015239674,0.036573723196129004,-3.4944797617033188,-7.732498448767555e-05,-0.07104073458859836,-3.435751864762706,-0.0009961141983622565,3.499859466851933
2.8928805413013734,0.033213635270279596,-3.4952894877631286,-2.9360343778799675e-05,-0.06845855527587656,-3.443485131790928,-0.0008451489689658715,3.4999355756628017
2.912947133184482,0.030301195570605698,-3.4959938769272294,1.1407674454837202e-05,-0.0657098105149278,-3.4505428400252316,-0.0006843664168767801,3.5000014202176577
2.9288336369075156,0.028200658392327875,-3.4964976451643945,3.1074264087771475e-05,-0.06333870424463717,-3.4556693995369048,-0.0005497354360709805,3.5000529506466824
2.944715611280289,0.026293583596012977,-3.4969333156115043,4.8773027518357603e-05,-0.0609512982130995,-3.4601881127366836,-0.000432485975903436,3.5001009312636495
2.960681071730581,0.024375766084457094,-3.497307880392387,9.424291527781667e-05,-0.058882292397063496,-3.464207831029635,-0.0003361182331844091,3.5001320627406733
2.980577917163488,0.022092791492814637,-3.497727657148754,0.0001270038336701959,-0.057341227214886124,-3.4686908559222207,-0.00023391950347044672,3.5001760635380204
2.9963065550041112,0.020377733635754007,-3.498015914870567,0.00015344379776073558,-0.05594376760622918,-3.4718955448274977,-0.00016797179358503736,3.5002081034181516
3.0120721323457675,0.018774766002218703,-3.498258055888746,0.0001811685163801112,-0.05418087297267621,-3.474747984927387,-0.00011157306100880587,3.5002355195779673
3.0276202635960385,0.017399108905892545,-3.4984714123180036,0.00021054898682887,-0.05204958683265067,-3.4772418099092173,-7.057298582806987e-05,3.5002617869423096
3.0473575988929844,0.015899806621509596,-3.498703899263573,0.00024407590469906204,-0.048823118980208705,-3.4801043122572755,-2.7135522160859002e-05,3.500290856437101
3.0633477464317562,0.014775071886380622,-3.4988695212866068,0.0002525988541366743,-0.046214954204182694,-3.482154486216299,-3.3855432363151527e-06,3.500323233365552
3.079225400373895,0.013739273987294902,-3.499015681177451,0.0002537416193407818,-0.043829524279420426,-3.4839581514354703,-5.756519670448157e-06,3.500347588252603
3.0991273684554033,0.012466844223661823,-3.4991797989462645,0.00025749270044158473,-0.04105996166146731,-3.485971714958353,-2.6569620578691458e-05,3.5003805594758544
3.1150882133085536,0.011475283920506646,-3.4992920928362423,0.0002511304328151609,-0.03929728438911147,-3.4874215736765013,-2.7023642661178765e-05,3.50040558274446
3.1310017232896996,0.010483969689829696,-3.4993920137738894,0.0002663932674663652,-0.03817082379669829,-3.4886893491143067,-3.208400293434541e-05,3.500426179624971
3.1466903666289423,0.009504996867168672,-3.4994855040431703,0.0002776750136996402,-0.03667321594258324,-3.4898352671621953,-3.568010595530503e-05,3.5004372382643107
3.166368158327147,0.008340523455179293,-3.4995920771911577,0.00027186591328734813,-0.03452650612117843,-3.4911410320898923,-5.050486414709225e-05,3.5004604701604305
3.181970983212906,0.007456168328727114,-3.4996693467448,0.0002657488656973156,-0.03241120511466312,-3.4920694171703834,-6.23799855518619e-05,3.5004756563540487
3.1978810985881236,0.00662806038816776,-3.499748843096276,0.0002625372362831044,-0.030086694264529694,-3.4929068490701,-6.021974822529273e-05,3.500494252738305
3.213883003768633,0.005863760229729599,-3.49981692207584,0.0002624802371845071,-0.02763604301801175,-3.49367067372491,-5.9649070188523556e-05,3.500509041510135
3.233700313027116,0.005017815532926892,-3.499895278587542,0.0002602931916924865,-0.024499583674800908,-3.4945311731670254,-5.9374752015225324e-05,3.500525574393395
3.2535865714396657,0.004282600632511284,-3.4999689327117784,0.00024743542773609725,-0.021411296173396516,-3.4953175505332434,-4.652553571698678e-05,3.500543349645069
3.2695031956786633,0.003762839059144124,-3.5000230812381132,0.0002513464843613006,-0.019607509468979954,-3.4958786910478823,-3.959920674128162e-05,3.500552601170656
3.285305415040779,0.003310933645643263,-3.50006914204482,0.000252827924723642,-0.018338294432607455,-3.496365486854865,-5.175877950870482e-05,3.5005630382032162
3.301004176545364,0.002918795969910744,-3.5001103303987793,0.00024728231898914904,-0.016596351913632137,-3.4968030164769828,-6.651800760874849e-05,3.5005743542495646
3.320631249127114,0.0024791288633305014,-3.500158899191637,0.0002417180769856489,-0.01454143838667906,-3.4972965371869558,-8.66606657943178e-05,3.500583335634894
3.3363470995681492,0.0021884339389221102,-3.500194566248429,0.00024294549607943236,-0.012510585715909225,-3.497640435571985,-0.00010488601945277988,3.5005910583508406
3.350953514925065,0.001948616649611476,-3.5002265799091843,0.00023267259343157792,-0.010690499785261348,-3.497944116568375,-0.00012325370472225823,3.5006003751045927
3.3643211272639135,0.0017490888933878734,-3.50025863117595,0.00022484930798931727,-0.008739724715937584,-3.4982289914753193,-0.0001409615732028812,3.500609820791957
3.3763358672411092,0.001565731434141758,-3.500287519995936,0.0002164427436715556,-0.006869968435748336,-3.4984743930202646,-0.00015731664877881128,3.5006174298644352
3.3873732737240787,0.0014077394932896503,-3.500316196057297,0.00021154042910408177,-0.005150927746430521,-3.498683808341048,-0.00017303349460780215,3.500625750737176
3.399915142861799,0.0012552567571025505,-3.5003485169574975,0.0002024625487832138,-0.003173313451897487,-3.4989464670142056,-0.0001902611952044938,3.5006313510990186
3.411118793819128,0.001119955045529017,-3.500377270699622,0.00019552467874498283,-0.0017728417445358052,-3.499175577633697,-0.00020749642770477236,3.500639094240096
3.419057390834164,0.000999712293670102,-3.5004005593141767,0.00019316810557917438,-0.000912528417629118,-3.4993263559690013,-0.00021867040815416565,3.500645305702764
3.42619527681559,0.0008699640638494613,-3.5004203209169913,0.00018990282261282035,0.0002496530164341152,-3.4994513716323494,-0.00022801902338991271,3.5006477647332876
3.434230873509515,0.0007377268711105042,-3.5004438702163165,0.00018262899856546014,0.002102886894919276,-3.4996106136226324,-0.0002404780504595902,3.50065238384527
3.441673976401255,0.0005915674205163729,-3.5004672159674595,0.0001814736252102704,0.003675656528686271,-3.4997302389073326,-0.0002507424736633221,3.5006587415828383
3.4471081838746596,0.0004716730051281745,-3.500482610169194,0.00017965706918390487,0.0046769422359604455,-3.4997992071501423,-0.00025708554833361527,3.500659910818319
3.452040172744487,0.00035711169129316184,-3.5004978567073235,0.00017666787726488067,0.005494341950574381,-3.499852400694251,-0.0002631194882221008,3.500663585732739
3.456525344828625,0.00025631507944573473,-3.5005126392955686,0.00017348437502536992,0.00618030112225049,-3.4999064029930023,-0.00026849012814791386,3.500664596114752
3.4615542311645338,0.0001553951079899113,-3.5005284566999144,0.00017116252748134234,0.00695202412980958,-3.499965186968838,-0.0002752467510563038,3.500668140671623
3.465221399183344,8.280267369509264e-05,-3.500542468827814,0.00017201641689136224,0.00751641932718211,-3.5000047156243634,-0.0002780105912458322,3.500671324686434
3.4685064732798065,2.156604031103987e-05,-3.500553855978347,0.00017145780343091888,0.007972091076975213,-3.500043133940166,-0.0002799537410647906,3.500671166478538
3.4721919561654193,-4.235786604715741e-05,-3.5005678347907603,0.0001671913115816083,0.008467544146090217,-3.5000817235448674,-0.0002831868258967498,3.5006728161440983
3.475469341914219,-9.919955374694533e-05,-3.500587323165835,0.00016869586313842874,0.008908771150808119,-3.5001114056692906,-0.00025758984082218175,3.50067646367192
3.477816399073203,-0.0001443900372306295,-3.5005989445596684,0.000168644263849934,0.009221139952013884,-3.500132387006983,-0.00022270412608256518,3.500675783379306
3.4799142628137987,-0.0001797348734923973,-3.50061084993342,0.0001671974666274112,0.009475169391004568,-3.5001544877951463,-0.0002002163440984403,3.5006777995381038
3.4822846179448756,-0.00022660614957795144,-3.500626436927479,0.00016531741114145238,0.009731438253260765,-3.5001647509635947,-0.00016503661486284849,3.5006785313018374
