Robot_0_x,Robot_1_x,Robot_2_x,Robot_3_x,Robot_0_y,Robot_1_y,Robot_2_y,Robot_3_y
-0.5696252845435431,-0.5899770107848031,0.5325947744516217,0.6080955270223279,0.09524724689256028,0.5276832207019191,0.09853157581968858,-0.5041405807239248
-0.5722353842654528,-0.5912073989171523,0.5294500000503518,0.6089159927291073,0.08746686454210728,0.5145573694759915,0.10757289064724793,-0.48805788581081094
-0.575636118269116,-0.5926648856498891,0.5253586245800062,0.61022237933725,0.0780365762721219,0.49815051792068954,0.11969266561477786,-0.4679337204332327
-0.5783576306537039,-0.5937672689004441,0.5219040868563986,0.6103459684257653,0.07074074026527499,0.4848469747221777,0.13007289615999393,-0.4520089027473432
-0.5803952364349652,-0.5949770680470423,0.5182780203186739,0.6111454384626427,0.06336049555477594,0.47130496431336294,0.14103185481808672,-0.4361119049129961
-0.5819060008498256,-0.595684149268505,0.5149140406757177,0.6115833528769079,0.05629563559794233,0.45767941880570034,0.15279780072172922,-0.4204084905528522
-0.5828756698822485,-0.5966010797825075,0.5116676521292132,0.6118323325253366,0.04945462752862869,0.44410771779704356,0.1653324451571163,-0.4044630955323057
-0.5833639594120874,-0.5985192655990653,0.5062840285750356,0.6134179630732498,0.040574727359132076,0.42674285357197156,0.18164427837575464,-0.3846181589476565
-0.583376846006773,-0.599527108507577,0.5010367444062039,0.6138962055611338,0.03312597754012071,0.41260652952689825,0.19475651428669857,-0.36843243571363854
-0.5822251491601724,-0.6004515331500117,0.4938533943852279,0.6131671189386351,0.023413118848607882,0.39472742429814967,0.21237165482847326,-0.3482165950832691
-0.580723382422966,-0.6017471217380786,0.48702664157467906,0.612889555788129,0.015134794644688879,0.37996567846816465,0.22664260538334324,-0.3321146976468432
-0.5785676281037249,-0.6026351145865805,0.4794506566788229,0.6132322054588198,0.0065378398517663625,0.3646471192677284,0.2404801157577217,-0.31594321388202395
-0.5762822684381826,-0.603581787784639,0.4707889402018257,0.6125691879151307,-0.002742678908101287,0.34916103867431436,0.2540478928050317,-0.2999692207723626
-0.5737550016638517,-0.6054247686747543,0.4617874790838621,0.6122879957197075,-0.012643679629010897,0.33349530475420475,0.2675545191819043,-0.28417960384114127
-0.5708100886833851,-0.6077389349853489,0.4503059345915002,0.6114406869759542,-0.02715033054151389,0.31345529474799616,0.2839562705293467,-0.264096492919539
-0.5678271441925498,-0.6079813264485636,0.4415024102081626,0.6104299092804811,-0.03889304403644147,0.2975306612099714,0.29765941733697665,-0.24817072126117581
-0.5631915079980269,-0.6081023049498563,0.42972143724512213,0.6098516859787592,-0.055726532384689734,0.2777681794935654,0.3146306087347821,-0.2282549442789532
-0.5590818447850424,-0.6077319935021094,0.41991303787641643,0.6084698382415279,-0.06990949393700631,0.26186845890649896,0.327459783618932,-0.21211246206570988
-0.5547794008310047,-0.6082761742358259,0.4113521098801845,0.606762823708648,-0.0849247044207575,0.2460776703834439,0.34115939529924005,-0.1960317161270096
-0.5525636079219258,-0.611166296538255,0.4031956220393741,0.6047223534121401,-0.10616145665303689,0.2261332462568783,0.35963125910241356,-0.17601482711018634
-0.5515837074310174,-0.6121784622383054,0.39848935161188365,0.6030759800133001,-0.12360055799106567,0.20994789437613265,0.37507259737975257,-0.15985456383186575
-0.5517823422447036,-0.6127398664904788,0.39529757619369205,0.6016026584789574,-0.1412861600130203,0.1938683655990377,0.3914288007872079,-0.14411612960996575
-0.552332673284607,-0.6130368685062357,0.3924096276480121,0.5998512865076148,-0.1584679247537813,0.17767566910952826,0.4078878598550209,-0.1283886649393486
-0.5519873381336007,-0.612615272710098,0.389755339241976,0.5975547477385655,-0.17511319717121465,0.16153586292229494,0.4241933477720767,-0.11239015333897363
-0.5504341463388964,-0.6112838097882443,0.38752442872478515,0.5951353522038489,-0.19144753993856706,0.14580778807381164,0.4405765405264762,-0.09660421051605582
-0.5470639810010384,-0.6108734018280969,0.3838246403251697,0.5929728880392281,-0.20714837956348753,0.12990811473267738,0.45628437648497583,-0.08071917272241275
-0.5412933958924769,-0.6096973946651036,0.37923911383505277,0.5899475036794544,-0.22608741112358677,0.1098408814334465,0.4760414946145929,-0.06077442859509408
-0.5362815929717348,-0.6092956152471131,0.37611076430535334,0.5874931250221094,-0.24123773705584872,0.09406581504754066,0.49179420897597936,-0.04486762282463187
-0.5306425294648806,-0.6096645548868863,0.3733315457818246,0.5849299325526282,-0.2563340340273546,0.0780535654572068,0.5076107510211544,-0.028980388024369502
-0.5241325599422699,-0.6091854935717894,0.3709201799238216,0.5819722668778822,-0.2709764975728528,0.061847218849782254,0.5234485928859125,-0.01306267968838086
-0.5163518157209633,-0.607860628974249,0.3687062699118706,0.5789447304790502,-0.2854324452446101,0.04575751011892369,0.5392957470967853,0.0026442300765669446
-0.5075325130863432,-0.6059676688736273,0.36556803860159676,0.5762096134885772,-0.2996301984489275,0.029673174473002564,0.5549863505348593,0.01812444855738858
-0.4982452657362847,-0.6045246235383714,0.36130113886466525,0.5736502558921851,-0.31328519487165196,0.013468188799705377,0.5704120218256519,0.033837275046527324
-0.4887997821311115,-0.6033242112369711,0.3578121351241199,0.5710251295965686,-0.3268151362172045,-0.002332179905553039,0.5859625551632025,0.04936273673251401
-0.4764973388562124,-0.6007117617603518,0.3528420704991891,0.5675994516126636,-0.34303996710428286,-0.022106573494872286,0.605319394203151,0.06900205212819813
-0.4658625452320023,-0.5976601710023861,0.34875119142055977,0.564620375969571,-0.35563417033517364,-0.03805058509853922,0.6210254691382919,0.08489384645813916
-0.45521302931585267,-0.5947785503741836,0.3446492514211102,0.561713404968609,-0.36801909489602164,-0.053786136034158875,0.6365901901910943,0.10068194600141994
-0.44344813142633077,-0.5904601017141593,0.338573975260384,0.558146937344735,-0.38423338521091654,-0.07365442252621227,0.6556971331386648,0.1204142322429477
-0.435258390581122,-0.58576450891677,0.33329484695891853,0.5555369761627745,-0.39773632763452504,-0.08927518443758942,0.6707897176260095,0.1363357244372773
-0.4283670742739598,-0.5807187139829882,0.3282082996284893,0.5533162735081157,-0.41273703838782466,-0.10457785970361759,0.6858832890312216,0.15220842252070158
-0.42337335987730546,-0.5758413805930693,0.322235477402366,0.5510647504623754,-0.42884259039511285,-0.11987926060186553,0.7008416011967235,0.16781318925452324
-0.4195456037451759,-0.5715774496267237,0.3153406899969465,0.5485886471037129,-0.44484552522740284,-0.13545544266285856,0.715470980129098,0.1835702562075322
-0.4160704139951594,-0.5669846331084788,0.3068473584070019,0.5455963276000928,-0.4656147360248915,-0.15483383778323379,0.7337619667171131,0.20304246888184463
-0.41425575644659246,-0.5628698062116132,0.2987183128107706,0.5430660830556611,-0.4819694673371567,-0.17025953238872926,0.7479379696909858,0.21890608199420505
-0.41210801376442485,-0.558663444088788,0.28986651688358017,0.5402437801667425,-0.49793943772518495,-0.18575259519501608,0.7617111487617133,0.23482179533549533
-0.4090998561063373,-0.5541426121080332,0.28160488364728936,0.5372841085290254,-0.5137649381746978,-0.20096663937421605,0.7752596939597479,0.25060204719078527
-0.4054566085884387,-0.5487072201255708,0.2719329385935516,0.5344448244064461,-0.5294796544654865,-0.21619661678182622,0.788305672506069,0.266379949750831
-0.40235842762479657,-0.5426235815652605,0.2609987808147466,0.5317912636647909,-0.5450874078465757,-0.23133902734841708,0.8004804667197148,0.2822967810097381
-0.39847864919352327,-0.5366509427030822,0.24893645454252258,0.5297049078701094,-0.5607908582383034,-0.24608016993948256,0.8121453839219791,0.2981737367536678
-0.3941931929264742,-0.5320769934123672,0.23318551222076886,0.5268962706392973,-0.5805196571026704,-0.2655039024311884,0.8260401340790487,0.3177126216649862
-0.3922955992034229,-0.5307178407853467,0.22047578259780043,0.5244251923396985,-0.5967083273056977,-0.28169230865474293,0.8364814449183359,0.33347272919427945
-0.39133402273073836,-0.5310896581888083,0.2072736963599237,0.5219750136751992,-0.6131172411225219,-0.29809566400453197,0.8470695867294605,0.34901938148485606
-0.3901671285654099,-0.5312030282103677,0.19300216018524502,0.5195028381022583,-0.6293210484273346,-0.31431339642574574,0.8569143822066606,0.3648121403802158
-0.3871635383051417,-0.5303378264497388,0.1774121833859169,0.5168049740488331,-0.6448388532726085,-0.33038005911608276,0.8648489838889779,0.38072854751445706
-0.38106349591306543,-0.5280392691615883,0.1562137805809212,0.5130591474822136,-0.6638675068950632,-0.3499951136019112,0.8711821014643293,0.4004663878751378
-0.375703968065638,-0.5255533889778926,0.1398816607258355,0.5101818763915288,-0.6790636409768372,-0.3658783363550354,0.8764506138359522,0.41624003661701925
-0.37273016506578605,-0.522320220241873,0.12359970842633489,0.507550757073435,-0.6945569575542294,-0.3817404061323695,0.881818760748339,0.432165646796222
-0.3718586894474005,-0.5189148466353204,0.10718126739127948,0.5053569320044219,-0.7108108320656505,-0.3974266469176041,0.8866860926000283,0.4480503971026477
-0.37007968702331756,-0.5157585031064023,0.09143249255878469,0.5027605161830337,-0.7269290199180231,-0.41316706613593635,0.8914465882911091,0.4637574525400028
-0.36337659062764593,-0.5125836272175275,0.07089792981378921,0.4999706951788372,-0.7461465105453577,-0.4330492817395371,0.8955955284549668,0.4834878431213927
-0.35482376798362714,-0.5107083498627972,0.0544932315066657,0.49719861230502316,-0.7606165974766307,-0.44888627105817813,0.8979244995583642,0.4991958529158087
-0.34642068233986817,-0.5085420717826019,0.0382772145828222,0.49489016614148496,-0.7748075240769494,-0.4645594763919448,0.9000376023097215,0.5150584135654954
-0.3415546438334286,-0.5062369889403369,0.021935107165178866,0.4922630356679831,-0.7898273988855051,-0.48033305546268185,0.9017250200029618,0.5310284341773966
-0.34082234313049986,-0.5037696318416072,0.005677815494349744,0.4893047863722081,-0.8061247179866116,-0.4958704059049416,0.9030371298525096,0.546834958648073
-0.33943435067541744,-0.5010623710744084,-0.010471477081758343,0.48641775451641567,-0.8223964834387653,-0.5117026666317287,0.9047899472158573,0.5625974774643162
-0.3320982225035705,-0.49815647105299676,-0.02686121067189201,0.48369719914289705,-0.8369456815915288,-0.5276376842425952,0.9064558161666164,0.5784948510954193
-0.3206502611113909,-0.49518341499555363,-0.04290135434097086,0.4814304329468267,-0.850181492062563,-0.5434128635275595,0.9080359159592177,0.5944301826430664
-0.30473631243654364,-0.4914747387876233,-0.06331521895385568,0.47868035573209,-0.8657740554398639,-0.5631270691104229,0.9087500767887298,0.6140007385919962
-0.2929561622115415,-0.4888442946346309,-0.07964355692419742,0.47623547664974486,-0.8778959198408082,-0.5790334513941542,0.9088220249565223,0.6297626169209649
-0.2841515944876859,-0.48679259421563215,-0.09587195072074524,0.47376351933241423,-0.8914741800157091,-0.5948477902356833,0.9091743856481209,0.6453337558320391
-0.2757206460710897,-0.4841307171396973,-0.11591519722448737,0.47071501060375576,-0.9095364198923929,-0.6144486980031313,0.9089312852673823,0.6650802161215379
-0.26695449185418996,-0.4817751145503983,-0.13212636201829786,0.4678964619926143,-0.9228764284420619,-0.6302055564956218,0.9084647601496506,0.681023196339283
-0.2528823488335192,-0.4793638593585438,-0.14802838678227784,0.46490188753296435,-0.9333583207501457,-0.6457585092372073,0.9086546520721587,0.6968062069112426
-0.23775467903829484,-0.4768215371325542,-0.16398110616825193,0.4620371554805909,-0.942389691395684,-0.6616254314965592,0.9080142769348445,0.7125759803662586
-0.22214986770057746,-0.47385806236181977,-0.1800863349067468,0.45935225076933933,-0.9502675978574014,-0.6775115215588446,0.9070975055354101,0.7284843714508902
-0.20191785480297475,-0.4698856743934317,-0.20017658814837902,0.4566701266766151,-0.959116560741129,-0.6971671515500063,0.906026620604297,0.7483287295814902
-0.18658999963482542,-0.46684782486133863,-0.216361781074271,0.45442718837925844,-0.9669900346701709,-0.712935516499879,0.903978037296208,0.763933360864864
-0.17228683460066713,-0.464329375518053,-0.23242783213569512,0.4519217821344921,-0.9756950069295622,-0.7288597941624818,0.9013986236254161,0.779687091822332
-0.15328699579194327,-0.46155689247805165,-0.2525639510270908,0.44887474941566047,-0.9842142652479378,-0.7486494152561879,0.8982993565788318,0.799153338211936
-0.13611508316552762,-0.45936192835043455,-0.268470791247458,0.44642616088013776,-0.9880833154610503,-0.7644166218422487,0.8950041360618952,0.8149616922299244
-0.11838346281423753,-0.45706717462704605,-0.284048630924747,0.4436186323082511,-0.9904282285296366,-0.7801914776031782,0.8909902351195079,0.8308935659637718
-0.10182525961928258,-0.4542659025822775,-0.2995312460884355,0.4406282973582884,-0.9931131301841847,-0.7959021589525404,0.8875106745809013,0.8466576907938124
-0.08528563765332678,-0.4518419694640306,-0.31499561702841494,0.4377562259546587,-0.9956939612371143,-0.8117766091053544,0.8842026535625438,0.8624289982489959
-0.06900420483173925,-0.4491553794213468,-0.3304891241288386,0.4350762456366912,-0.9983718430174866,-0.8277229585624282,0.8805011073298252,0.8783433658333993
-0.049040543838309664,-0.44533830911488764,-0.3493954971984525,0.4322940614304639,-1.0018628562859377,-0.847400612758138,0.8723087937334828,0.8981539305951446
-0.03307714999851004,-0.4422947982078386,-0.3641672563920355,0.43003606405199885,-1.0042928253516923,-0.8631823648783282,0.8654169340997844,0.9137610123800304
-0.016850268924341952,-0.439738684904462,-0.37913604927357664,0.42755842259368515,-1.0055965911977178,-0.8791097087854522,0.8603185445918566,0.9295233366232615
-0.0005452781460472955,-0.43764055904971527,-0.3945505030840506,0.42509702193450116,-1.0062998591397063,-0.894968121784311,0.8562433109112109,0.9450753558560204
0.015946732945353953,-0.4356407404143758,-0.4103187176879127,0.4226620947162048,-1.006185704525264,-0.9106784849132448,0.852823597092326,0.9608795218610534
0.03203547890146938,-0.4332889642691922,-0.42604441971241025,0.4199349322991516,-1.0074415050218404,-0.9264622873409407,0.8500617770110737,0.9767916322456192
0.0482050228149665,-0.4307821567167789,-0.4415586861277433,0.4169658462853421,-1.0090439799162971,-0.9419887471670599,0.8463077888707824,0.9925893329763639
0.06438316017750273,-0.4280992295308368,-0.45699636171703883,0.4140753848709298,-1.0100046174231414,-0.9577912699111628,0.8417628228795747,1.0083454579684994
0.08053594156087782,-0.4251351411774937,-0.47218312454507483,0.4113372346676759,-1.0102571744670392,-0.9737028502868175,0.8373366501194701,1.0242316948234482
0.09677927088374615,-0.4220197329301374,-0.48760806173482646,0.4091115603821108,-1.0100348976258562,-0.9894581921499648,0.83307485416646,1.0401462943634454
0.11311571994245886,-0.41900131734067947,-0.5030583324074933,0.40694060762015255,-1.0092864892020006,-1.0051978491998845,0.8283019904901067,1.0558223835198495
0.13302440434956347,-0.4156615051190745,-0.5223629561753671,0.40353020687863544,-1.0080825425996425,-1.025071367921345,0.8228214134724088,1.075418338798081
0.1531923920317914,-0.41315042749861774,-0.5415661290923883,0.398313406487501,-1.0072399029022738,-1.0448506782284925,0.8170195454587492,1.0945550522018626
0.16918960143165226,-0.4110111722894549,-0.5570539097637269,0.392340703363752,-1.006239833858398,-1.0605283053909846,0.8127755050382665,1.109647961826191
0.1848366920356993,-0.4085806491208775,-0.5724397597821663,0.38471115314768756,-1.0053400567862072,-1.0762846761192808,0.8088973842110946,1.1243638443945698
0.20505668229916496,-0.40546132876480245,-0.5918270985319398,0.37447168383033413,-1.0033770071188348,-1.0957723115999487,0.8037374197420463,1.1417721150508555
0.22112800598952637,-0.40281216834300226,-0.6073002170834687,0.3648711276678049,-1.000849764283608,-1.1116201393156724,0.7995854619785058,1.1549840262120203
0.2371001196066747,-0.3997835638888995,-0.6226660302925747,0.3535776879508823,-0.9975086598935702,-1.127503043474341,0.7956247130958433,1.1666823911091162
0.25300979470448787,-0.39664382529400155,-0.6381712913823081,0.34160371773275,-0.9935247500337991,-1.1432266378750502,0.7914451929330011,1.177234928628467
0.2686835927803156,-0.3936640331905922,-0.6536460407549549,0.32886954510282024,-0.989580675428912,-1.1590007890072351,0.7868198845970641,1.1867235116076016
0.28430478084208377,-0.39109835700173134,-0.6689978369781296,0.31562739036584175,-0.9855201297915762,-1.1749303308803076,0.7823644480054504,1.1957706707730313
0.29998707998340773,-0.3889419792668299,-0.6844090225236201,0.3029485209074736,-0.9803738366543445,-1.190768143419355,0.777933176495923,1.205709810369238
0.3155136327488037,-0.38634086496950804,-0.6999745387033517,0.28998294929504037,-0.9751134887889705,-1.2065580202757469,0.773792041250129,1.2162502693302282
0.330762936905697,-0.38329161064075695,-0.7154564775819329,0.2758531272105336,-0.9696496076894743,-1.222547709240524,0.7699993728957606,1.225888495405166
0.3461730805331125,-0.3803984275305068,-0.7309620453801444,0.2613776407711918,-0.9640316382494775,-1.2382919320193606,0.7662023553431395,1.234305439088128
0.3653604693651941,-0.37779946947662524,-0.7503525907762701,0.24343978454045365,-0.9572408058152535,-1.258145111212668,0.7609584171191283,1.245008749269514
0.38054904426486347,-0.37524253779675876,-0.7656819390695969,0.22980102943628122,-0.9520355028621831,-1.2741061974388244,0.7569527974694981,1.25379165780634
0.3956516764019243,-0.3722700575265678,-0.7811430188777599,0.21513753473178981,-0.9465239624509475,-1.2898714476588506,0.7527485554333095,1.2621859466012626
0.4107356695296492,-0.36925770173342704,-0.7966211769571239,0.20027339896148855,-0.9416539262044511,-1.305627234687475,0.748113936939006,1.2705932254497045
0.4260541024155197,-0.3665051733545061,-0.8120087335379598,0.18677801872207295,-0.9371696038723709,-1.3215296196701802,0.743602579871023,1.280160363813629
0.44118109374379577,-0.36438348440477275,-0.8273840242897261,0.17479095154243268,-0.9318627670684078,-1.3373708316233304,0.7391828797201364,1.290765889911746
0.45676456659823755,-0.36232487864244395,-0.8429368607822105,0.16295677789500396,-0.9283713875367253,-1.3530118871381194,0.7349439512205194,1.3025476789147032
0.47223511360375425,-0.35990946665377993,-0.8584616729730132,0.15115762511059566,-0.9241466481812455,-1.3687797080596122,0.7311480490757175,1.314381992055745
0.4905285600093694,-0.3567570524146561,-0.8777523833761486,0.13551485738489252,-0.9149250784734604,-1.3882337002635146,0.7261846717951972,1.3270550525746396
0.5044262481563829,-0.35415921272295275,-0.8933436417659492,0.12302052844224406,-0.9063519648839484,-1.4040274007213793,0.7220423496944155,1.3373013453489944
0.5176188360492269,-0.3512869796680692,-0.9086670324570172,0.11113938434248732,-0.8970496090884441,-1.4199346244303868,0.7180582333063329,1.347899129348948
0.5342509036925246,-0.34737801857883716,-0.9280139765847036,0.095043885138036,-0.8856280950614281,-1.4396214044740465,0.7127793123861779,1.361088892447363
0.5480338675887966,-0.34432354416351657,-0.9434420372280042,0.0819926884192456,-0.8775847516237055,-1.4553728568086408,0.708061027080875,1.3720295274665064
0.5629757564198812,-0.34167595869679845,-0.9587094053415643,0.07015879619785324,-0.8716206855341014,-1.4712918485507556,0.7031294215639287,1.3835203083551122
0.5784156060566886,-0.3395256523606923,-0.9737099042727009,0.06029224856763185,-0.8669093838936229,-1.4871563436961945,0.6970705299540106,1.3968614691063297
0.5942511994817775,-0.33714279544619263,-0.9880590194534844,0.050670233715372714,-0.8632113429498273,-1.5028812450592937,0.6890869276000803,1.4112086662065804
0.6097950365184382,-0.3349211905756166,-1.0016119368085448,0.04082684286470532,-0.85843941000731,-1.5186734509525344,0.6796113653032306,1.4248653934634103
0.6246373530154657,-0.3321855302134516,-1.01455727926128,0.030768562900534258,-0.8520818572293622,-1.5343740945018105,0.6688078020079719,1.4373076509876077
0.643200989836277,-0.3291337963476589,-1.0308038719209873,0.018766662614151455,-0.844294102281876,-1.5541480024408882,0.6557731989455684,1.4538209555579527
0.6583504834347533,-0.32634822931466795,-1.0440690928286234,0.010193165885210825,-0.8390076472906483,-1.5700770615348094,0.6464565384829357,1.4672206906935823
0.674000725205256,-0.3231777574893819,-1.0571096673468816,0.0010797833028679538,-0.8352261253915019,-1.5858172926225982,0.63675687375944,1.480996035054385
0.6898786412598888,-0.31970721041424954,-1.0703400244170076,-0.008409709517016098,-0.8326656367429079,-1.6014781669357074,0.6271845962587068,1.494996849895243
0.7060360695022527,-0.3158359125407783,-1.0836652333514725,-0.01603964634776843,-0.8308668397043324,-1.6171600938839594,0.6179064346495282,1.5094768644752783
0.7218472382459344,-0.3118287691736622,-1.0967313475855998,-0.021536838932864337,-0.8277349424926336,-1.6326553939513908,0.6085149371253942,1.52552239835597
0.7373647904857177,-0.3079197130278579,-1.110265205769162,-0.027474750237397053,-0.8238652625433762,-1.646907541309648,0.6003471753899318,1.5412228210995467
0.7564732398722133,-0.30326147277955995,-1.1282922647851332,-0.03564641541497935,-0.8178341359667742,-1.6597594645474543,0.5908149484216002,1.559842145588103
0.7715974518368407,-0.2998719701756141,-1.1428322868065475,-0.04229037255220063,-0.8121259616390739,-1.6668000464574735,0.582396787534449,1.5746580596481718
0.7869071909728763,-0.2958647301130024,-1.1574930275662298,-0.04975507225635857,-0.8069297566985851,-1.671609145738882,0.5743319121531625,1.5888147032333346
0.8061139922149332,-0.2907732499797111,-1.1763921156341723,-0.0604855227872691,-0.8010138114037942,-1.6762719070393681,0.5668591416508126,1.6054073098602424
0.8214092009622365,-0.2867295184403155,-1.191651066929555,-0.0698009902133167,-0.7963011931187476,-1.6792192180511307,0.5612876071529307,1.61850874071302
0.8366125117632233,-0.2826875688209767,-1.207245100452285,-0.08029000331504274,-0.792039651690009,-1.6815384774642732,0.5562883399040147,1.6309926346357306
0.8560042970183441,-0.2779126506211659,-1.2269722889163794,-0.09475073684847309,-0.7871462122690716,-1.6839597344526827,0.5513034506224475,1.6456210331224015
0.8713703854942021,-0.27420341507269724,-1.242205552090057,-0.10592720481639878,-0.7827039286562614,-1.6856412315128102,0.5459049664234578,1.6576684198214073
0.8868076656544047,-0.2703513056090277,-1.2562139923405127,-0.11865695801579967,-0.7786301062458668,-1.6870550115645726,0.5380462243378639,1.6688089980443452
0.905889038829292,-0.2652414653239626,-1.2718701580221046,-0.1362817056387553,-0.7724354570493788,-1.688534317291974,0.5243719874439842,1.680391342591915
0.9212883871858869,-0.26092356875882833,-1.2827285495039242,-0.14952817367251725,-0.767232343579553,-1.689517763027445,0.5105399356171394,1.6902185126550369
0.936667104500561,-0.2564510244688894,-1.2934836188225785,-0.16167421081781091,-0.7625257318854807,-1.6903702691718716,0.49733351638982826,1.7010668317026216
0.9520152324748558,-0.25177565204775787,-1.3045151703779063,-0.17383214270581238,-0.7577905588507585,-1.6910765252192583,0.48457036623154276,1.7115931684830612
0.9672732013523054,-0.2468973556409163,-1.3144321498181808,-0.18790370292075498,-0.7529914573165294,-1.6916368650284872,0.47093009674516667,1.7212516753415783
0.9825090143531845,-0.24186327244172384,-1.3242971538347643,-0.2019180391419526,-0.7486810932732703,-1.6920880374317988,0.45764763666284536,1.7311238062083396
0.9979439246736986,-0.23665915277689453,-1.334836681490894,-0.2142219579451352,-0.7445956386135177,-1.692438431733994,0.44510335990222016,1.7419907351824029
1.017132520543682,-0.22991348810415635,-1.3481277366338613,-0.22747102863500462,-0.7389213266393825,-1.6927422212742715,0.43030633830913434,1.7580316113836678
1.0325830508399823,-0.22424351996933922,-1.3584297531029126,-0.24054698400726032,-0.7348906268606833,-1.692776496791756,0.4174087541159667,1.7686043922021548
1.0478669347514975,-0.21819677162813034,-1.368459997140185,-0.25513732240072134,-0.7300611781581963,-1.6926253124811315,0.40343772801991196,1.7767666161763211
1.0671161646789744,-0.2104771004104108,-1.3824993116301363,-0.27071229829301635,-0.7237480372324265,-1.6923014098219076,0.38792609220500246,1.7892739912152795
1.0824750077612935,-0.2043076206862578,-1.3969991325956836,-0.2812664747128245,-0.7189532012211717,-1.6919708074198412,0.37883735553161246,1.801853626183151
1.0977711220178783,-0.197681230210655,-1.4111508244793216,-0.2927233282625995,-0.7139836814817161,-1.6915802877166461,0.3695851728889221,1.813442938346981
1.1129039554770455,-0.19057605781327025,-1.421538915813466,-0.3064304150778988,-0.7089359241229226,-1.6911159099793482,0.3570883515539337,1.8234939924711808
1.1257182860432353,-0.183028965590962,-1.4309702747669857,-0.3190101245192244,-0.7046338352016717,-1.6905231404641912,0.34406061579051145,1.83476227361034
1.134486074243491,-0.1751811470729926,-1.443539901860491,-0.32902576168362374,-0.7019330621272694,-1.6900726562441533,0.333772829159678,1.8479733871250965
1.1415298943029109,-0.16500992933354883,-1.4623639430997097,-0.3396949699397131,-0.6982055833991239,-1.6895385391028768,0.3252169853305914,1.8667807288159133
1.1456317982173496,-0.1567882541047414,-1.4771026383109127,-0.3508418630678992,-0.695634597583879,-1.6891322219617773,0.31747950806153497,1.8792145550768315
1.1488569065150644,-0.14851158521897,-1.4908996981826559,-0.36297406628985224,-0.6933522860835357,-1.6893081035424784,0.308892371009958,1.889838249640645
1.1515205755500801,-0.1402614483353084,-1.5051627162261794,-0.37262073469254015,-0.6912497367451396,-1.689977867917368,0.3009429154836016,1.902918340763501
1.1537897728205588,-0.13166873262878667,-1.5218078058234805,-0.3801083615255264,-0.6892277104159676,-1.6906412165540892,0.296205598293639,1.91781353299241
1.155748081471025,-0.12274472018823439,-1.5384212873118335,-0.3873177760347671,-0.6872338460875536,-1.6913497724486972,0.2921151689539434,1.932211037279409
1.1574485334047278,-0.11353178853588285,-1.5540336655799147,-0.3961723348657428,-0.6852183988928715,-1.6921421929053737,0.2870430932442365,1.9461342098087813
1.1589576405012618,-0.1042758454854978,-1.570020446568656,-0.40388489990537574,-0.6831776292386685,-1.6932167997858243,0.2826939631127667,1.9609290823029568
1.1602905321737929,-0.0947226974614894,-1.586531263976159,-0.4086729335373951,-0.6811289079096107,-1.6948991807963547,0.2799547378420327,1.9772517010959962
1.1617121994199995,-0.08229499298479628,-1.6077424909905498,-0.4120427386665916,-0.6784346673180267,-1.6977687670785502,0.2785867954360937,1.9990084564774633
1.1626929351205755,-0.07207063059093022,-1.6247186455324822,-0.41626567876085097,-0.6761572811467074,-1.6998547087660014,0.2791018294749712,2.0149059360275503
1.1635305184596376,-0.06145894256189652,-1.6412617331166055,-0.42019018033215216,-0.673791508584544,-1.7017808388848785,0.27937262321896916,2.0309956917586085
1.1643972200285966,-0.04785788345432303,-1.6614900288581997,-0.422036269509302,-0.6706770527403991,-1.705061727934465,0.2796145560392762,2.052028117997821
1.1650029067273315,-0.03659960505727612,-1.6775639733168917,-0.42192789767628486,-0.6680866220803987,-1.7079278212912214,0.2796861613933719,2.0691097952069852
1.1655030592068325,-0.024667025670838116,-1.693641682600435,-0.4209504020705296,-0.6653598975096511,-1.710971928935197,0.27942460358217075,2.0861746190892636
1.1659156747230859,-0.012364303759407086,-1.7095191087100214,-0.4188306018307044,-0.6624987020697047,-1.7142344734941648,0.27783600043104084,2.102956485363465
1.1663045370264544,0.0034275796199450814,-1.7292894265533199,-0.4153671576723614,-0.6587261648673783,-1.7185951653558849,0.27410900709094316,2.123436439735203
1.1665514433252369,0.0165396859857333,-1.745030225067084,-0.4120508906970603,-0.6555988982707728,-1.721825996846983,0.27098522158864735,2.1397267111844815
1.16679959649317,0.030358468420022947,-1.760954495014428,-0.4085180329198354,-0.652373556163227,-1.724753116016319,0.26836168451134484,2.155619806543158
1.1670504982999765,0.048293927218057225,-1.7809200997958643,-0.40314051585979577,-0.6479715608830747,-1.727937821066639,0.26551771509899363,2.175575786638914
1.1672333577000915,0.06309590587762884,-1.7965841170094234,-0.3996306961401922,-0.6442729048311047,-1.730221112270122,0.2634126351513265,2.191562550783865
1.1673872501898652,0.07880742094692093,-1.8125251700913267,-0.3949999144647657,-0.6402191020830097,-1.731472905011604,0.2607900081911024,2.207395531952383
1.167366016396647,0.09883346421370105,-1.8323556274131463,-0.38723087515431276,-0.6343231916521644,-1.7323219510323946,0.2571412185849515,2.2268718762190156
1.167386564962881,0.11482577733679238,-1.8482665489625392,-0.381763044298756,-0.6294706897149922,-1.7337925211068763,0.255196253683447,2.2421399032742726
1.1673328113644952,0.1309215419419376,-1.8641604172795287,-0.3767770840478616,-0.6240827250963334,-1.7356737813720802,0.25308838186037863,2.2574403828833707
