Robot_0_x,Robot_1_x,Robot_2_x,Robot_3_x,Robot_0_y,Robot_1_y,Robot_2_y,Robot_3_y
-0.570218149007845,-0.5907302247120595,0.5300637007184006,0.6088818828872211,0.09033591757790792,0.5185307990986219,0.1048026455863964,-0.4910986667654674
-0.5729803355385005,-0.5919544862502096,0.526735525390504,0.6099064783064686,0.08261131379547858,0.5054643247476395,0.11431619009614541,-0.4749325626440736
-0.5756924476351086,-0.5933012656769863,0.5232265551919406,0.6104452344546125,0.07515789322706744,0.49241640905336004,0.12443594155647086,-0.4589080568347879
-0.5782029888755837,-0.5944624898794854,0.5195548109048742,0.6106322283558183,0.06790871544626861,0.4789672071444019,0.1351029656921779,-0.4429505634103764
-0.5801726560441464,-0.5953137464119288,0.5158408265359629,0.6119113861038336,0.060562353044520144,0.4653884418812867,0.14628063791010415,-0.427079670910368
-0.5815926095864816,-0.5957877087789349,0.5125747213886608,0.6123864918574986,0.05364259214946223,0.4518077553684509,0.1583878564962682,-0.4111114446375256
-0.5824631834282958,-0.5972097419249827,0.509002829591841,0.6128611954275857,0.046754411971924675,0.4381775594808265,0.17127760145336002,-0.3951582585546597
-0.5828254037695781,-0.5988615616948009,0.5042343535909393,0.6139109537689615,0.039657371370524004,0.42422818897843606,0.18427782279812027,-0.37924036638719355
-0.5825030029235466,-0.599801855450059,0.49743538536541254,0.613625917886776,0.030198667197042416,0.4064182517249016,0.20133968948004766,-0.35891211379631854
-0.5816207494264333,-0.6008259084784693,0.49140582783569486,0.6133634727596734,0.0224224025067462,0.3920219498977647,0.21559002946828112,-0.3427308079212953
-0.5800704612293173,-0.6025028731452319,0.48379943590810337,0.6132282457620541,0.01395213054472818,0.3772237982103329,0.22943424655758798,-0.32654215299067935
-0.5780377073728706,-0.6031293832642987,0.47593404670321543,0.6127484779002732,0.005228381988769258,0.3618854282932009,0.2430800653520469,-0.3103734539831027
-0.5757533353331223,-0.6038425162697852,0.4672226102243422,0.612093651069252,-0.004197910627434555,0.34619522726372204,0.25670825966448524,-0.29444293751707123
-0.5726446043476744,-0.6060530790376659,0.455735465232509,0.6120822550334192,-0.017009192955204956,0.326446892304317,0.2733775372579135,-0.27457954215233715
-0.5703385096975698,-0.6067436409688285,0.44690189839768246,0.6109391937140928,-0.028857848931647376,0.31041434999080597,0.28671758234553707,-0.25853063676400634
-0.5671180755729204,-0.6068738881113639,0.43814998724948423,0.6102886959491227,-0.040708911696930715,0.2944970092603559,0.30056606311669926,-0.24261898876483212
-0.563319406824168,-0.6078227670597305,0.42870791230586425,0.6100602900406721,-0.05406977323335459,0.27862738661988723,0.3140834603157362,-0.226637413651382
-0.5592650554869221,-0.6086726715469456,0.4191612378206262,0.6085209737139411,-0.06834218677653983,0.2626428370249242,0.3271355873256519,-0.210516457267686
-0.5538283056257541,-0.6096798005029891,0.408878654192231,0.6062334013348896,-0.0872882804844983,0.24293491013279578,0.34457854907937824,-0.1904440863535906
-0.5517422306853919,-0.6120259689650862,0.402303068601591,0.6045991792685694,-0.1041029023430014,0.22699930286809739,0.3593960114270576,-0.17442390020525694
-0.5506050147374802,-0.6125530698818789,0.39668533704155534,0.6024617667140865,-0.12590063475805152,0.2068030903285648,0.3789063239331457,-0.15431354431140068
-0.5511853001144389,-0.6127819576254543,0.394000594321909,0.6008254606737419,-0.14381081756339673,0.19069115727269262,0.3955275910270698,-0.13877453347471624
-0.5514554621688978,-0.6130128802471119,0.39073549442475086,0.598428543037458,-0.16494252251982777,0.1704376715565964,0.4160908366163651,-0.11884683104389758
-0.5513386399179914,-0.6122585992645474,0.38883080872268416,0.5960448465086898,-0.18170433285195314,0.15446090642931193,0.43262185116892615,-0.10295997685474766
-0.5493372591487367,-0.6110320359487811,0.3858438121456287,0.5938900075699393,-0.19780185057463673,0.1386231673473316,0.44861689271062916,-0.08711629456252307
-0.545422198490745,-0.6102130869599726,0.3817238654054495,0.5912581142255569,-0.21328839258431503,0.12259380884080613,0.4642841493564076,-0.07124980340939091
-0.5404093647371504,-0.6090293861325876,0.3781752382692397,0.588553792430105,-0.2283215769217329,0.1065665018502593,0.48005601915096824,-0.05535076718225258
-0.5346201778068618,-0.6090022723517137,0.37524951626302194,0.5862455484487373,-0.24331336109558896,0.09070362424449462,0.49583177743543827,-0.03951193746019023
-0.5281560927903567,-0.6095029047264375,0.37253944596990285,0.5837662301897961,-0.2581463853551466,0.07468871476218225,0.5116653850882371,-0.02360840160611022
-0.5212902738280901,-0.6089841176544936,0.3701990251187772,0.5809377561653937,-0.2726191823917269,0.058500898631111575,0.527507805475252,-0.007662522695023877
-0.5135581034212835,-0.6075410893489054,0.36783051922822546,0.5780515279236368,-0.2871206845647266,0.042441275712544135,0.5433229141597232,0.008027920985240411
-0.5055850859690024,-0.6056558928794986,0.36429296121287247,0.5754639723548949,-0.3016533510894485,0.02635964597269333,0.558864975235541,0.0236317100363303
-0.49671227343104285,-0.6042648758686526,0.36021712565220115,0.5728193373792593,-0.31553251917804526,0.010199405962632468,0.574374123688859,0.0393189999322686
-0.4870122395791157,-0.602878614951369,0.35684208704526504,0.5701563824136414,-0.329014069843076,-0.0055233016161269355,0.5899158216757814,0.05482074008257445
-0.47440775225937504,-0.6004881949154234,0.35180927517913707,0.5669332669404025,-0.34504784129719446,-0.02536487553190382,0.6093753060029149,0.07462125264011896
-0.4634936065970422,-0.5979028972048578,0.34762184747634006,0.5638271234652565,-0.3574854657406235,-0.04136890514364522,0.6250337109285438,0.09047266303328998
-0.4505156987117031,-0.5939858264346545,0.3420516413775836,0.5600182677748275,-0.373154563104289,-0.06108464107417526,0.6442804053860874,0.11014472052645898
-0.4415180789179587,-0.589916483615757,0.33695894891265765,0.5571896252232369,-0.3863554786419275,-0.0767889151399867,0.6595258787584122,0.12598244124188748
-0.4336753209630306,-0.5850589084229084,0.3319488154468515,0.554852449361037,-0.40011461807375726,-0.09239136865263045,0.6746494085534747,0.14191252881876493
-0.42717187156176173,-0.5801635768148632,0.32694030043080724,0.5528282080260412,-0.4154142725042983,-0.10783043214659518,0.6898050740097073,0.15769074457841098
-0.42253052512744166,-0.575460866896173,0.32050104121350687,0.5504985574800187,-0.4315905250383164,-0.12331026270192015,0.7046289492663632,0.17337800898656217
-0.418086258500426,-0.5702819407321847,0.31190958206437475,0.547280066562858,-0.4517520314517473,-0.14278116330123927,0.7228992769730544,0.19297298815720965
-0.41551510341555414,-0.5664855264704282,0.30470428076065226,0.544930179428997,-0.46834246344109154,-0.15820483314816258,0.7373723235217168,0.2086175090541168
-0.41294600281127125,-0.5611486715559177,0.29413020954627256,0.541736593323425,-0.4886077468820896,-0.17752938928415155,0.7549610067371393,0.2284430080516308
-0.4107596890066503,-0.5568813582262222,0.28510017865529336,0.5386961080175398,-0.5045937678089356,-0.19288443934512725,0.7687536479037593,0.24426096781427348
-0.4077295226417921,-0.551953417435189,0.2754964807488369,0.5357436684813075,-0.5204830387399849,-0.20808277416640428,0.7820629408528831,0.2600076419768164
-0.4045331941794461,-0.5462765453065074,0.26478340777961007,0.5329824085873516,-0.5362374924862691,-0.2233444051500319,0.794403355162984,0.27586305789197135
-0.401312092752392,-0.5397920731166279,0.25389166076400754,0.5306279029124029,-0.5518367870983711,-0.23822355789429167,0.8064630990828915,0.29177546554047645
-0.396079452757429,-0.5328099445442409,0.23932577296802982,0.5279994862729077,-0.5714308094985572,-0.25696628915679764,0.8212068716136304,0.31141518662032663
-0.39229790504307327,-0.5296134355251393,0.22665104777856132,0.5255704861629634,-0.5870556327093881,-0.27273881193183136,0.8319452078449607,0.3271371640280483
-0.39097012992937874,-0.5298047879706749,0.2136076621044299,0.5230128140110382,-0.6034732423694418,-0.2892571406845986,0.8423264564752578,0.3427803430377183
-0.39139460191543257,-0.531132758407397,0.19959333418834024,0.5207042145276344,-0.6201010185310409,-0.3057777212096063,0.8524219385996717,0.35845557807355316
-0.39067899743456436,-0.5313005506949368,0.18442295835491404,0.5183351064136794,-0.6362060974676029,-0.32203236883058217,0.8611797366206803,0.3743052030819783
-0.38502961947409026,-0.5293592150240902,0.16383570267484698,0.5145516369504274,-0.6552643763003708,-0.3417555005268734,0.868914803458585,0.39410180485303675
-0.3784317320133395,-0.5271564169468923,0.14719999968445224,0.5115541561262082,-0.6702670270584103,-0.35752345668283225,0.873781223758213,0.409838544597797
-0.37310116532499715,-0.5233407227642336,0.12718529404543466,0.5081326053136145,-0.6894672027205018,-0.3773483208548855,0.8808017220393376,0.4296976397369082
-0.37175664844847245,-0.5198174647290763,0.11065339454653675,0.5059452226905159,-0.7055334215995479,-0.393048690989423,0.8856972478089714,0.4455801689259399
-0.3708338893501138,-0.5165345191548223,0.09466406979563556,0.5037226804675088,-0.7216979669561289,-0.4087390321386429,0.8903725326266567,0.46121057699309936
-0.3673851445138838,-0.5136922255461929,0.07845219852695576,0.501275099000493,-0.7374510289533903,-0.4246128465665621,0.8942856736125652,0.4769405305514827
-0.36048657019367086,-0.5115758144900965,0.061884450095214816,0.4987370386274036,-0.7525257446673398,-0.4405306704312841,0.8969521248775533,0.49257268408801314
-0.3516813491662588,-0.5096856723507331,0.04574360628873908,0.4964572358995744,-0.7668493124842577,-0.4562335233859696,0.8996050472828275,0.5082730990948408
-0.34265768170808814,-0.5068918301300649,0.025418193993709245,0.49324474261810214,-0.7848543616605854,-0.4759451947356028,0.9017664451172149,0.5281464736615485
-0.33883516083680104,-0.5044911901675019,0.008982741723777624,0.4902186975787643,-0.8002179881539849,-0.4915243697502918,0.9027502243837598,0.5439724042183297
-0.33789153400008837,-0.5019608894110744,-0.007152851159054854,0.487285544244253,-0.8166414991037059,-0.507265792541437,0.9043509502127909,0.5597202790954314
-0.33464820787007865,-0.4992058444452737,-0.02350855969760067,0.4845401786161998,-0.8323531191528567,-0.5231551936295026,0.9061329187356927,0.5755953869707087
-0.325253863782526,-0.4961356890990286,-0.03963874880040276,0.48222777697092695,-0.8462997028717171,-0.5389544236238988,0.9077205983800053,0.5915368529421747
-0.31303033584381884,-0.49325583985661003,-0.055740623959165424,0.48001534789546546,-0.8592373513761263,-0.5547147694823391,0.9087733121864661,0.6072594229940778
-0.2997367773367058,-0.49066732865300944,-0.07213155495201395,0.4776033259419761,-0.8711420262049806,-0.5706117924107765,0.908887097310433,0.6229495202257509
-0.2885046431980613,-0.4883916509433896,-0.08844202323183942,0.47507535570792825,-0.8834985071910054,-0.5865210572049241,0.9091024088608217,0.6386419233840853
-0.2787359970901671,-0.48566369562970835,-0.10848587929782805,0.47217308113040163,-0.9011705713635639,-0.6061139685117636,0.9090377342351078,0.6582336802393011
-0.2717444985478846,-0.4832451404335819,-0.12460390659503656,0.46963157322670074,-0.9155055934411127,-0.6218524697152393,0.9084772075300033,0.6741132659926731
-0.26081623443279156,-0.4806670566650978,-0.14072311247894886,0.46663668398397573,-0.9276799272676701,-0.6374631982979925,0.908572087773871,0.6899603681947837
-0.2459144919421516,-0.47828605294821486,-0.15653293481307426,0.46366241522344914,-0.9373514839017875,-0.6531621394720103,0.9082624408898166,0.7057043237426037
-0.23053448697628448,-0.47576792140268853,-0.17262145635354526,0.4608844450392554,-0.9458994088415764,-0.6690464694202598,0.9074619131707498,0.7215423533415893
-0.21438783250209295,-0.4727525732891246,-0.18870400445795704,0.4584995656320488,-0.9531392251695286,-0.6848987688307497,0.9067114815072194,0.7374720046959631
-0.19484071266728864,-0.4688569988593745,-0.2088222137885828,0.4556705214052184,-0.9625149742349144,-0.704552281919078,0.9048580629146431,0.7571175651826394
-0.180188255532647,-0.46588982139412083,-0.22494598272422203,0.452784989623313,-0.9711444573757387,-0.7203891397527541,0.9024827967729193,0.7730383658789879
-0.1655530435147287,-0.463608708136732,-0.24100404658544808,0.449671020836654,-0.9792828831932179,-0.7363371013068662,0.9000749816569049,0.788937883211436
-0.14991424694281547,-0.4616897792145926,-0.2571394896861364,0.4474154629049195,-0.9851554358286025,-0.7520678564291162,0.8975713347166462,0.8047109935667415
-0.13246516665958888,-0.45944226734521626,-0.2729263063415021,0.44527325432815884,-0.988507058675581,-0.7677958195562233,0.8938410750270118,0.8206173990334251
-0.11486213262206413,-0.45689956361819356,-0.2885549139550655,0.44245224845270303,-0.9907342964291366,-0.7834766383768128,0.8903368266003197,0.8364948651709676
-0.09841001535598445,-0.45445965958609263,-0.30437153048121574,0.43951653190053086,-0.9934453882592442,-0.7990838711283759,0.8863623017425417,0.852250654560262
-0.08193724859033355,-0.4519501895568578,-0.3201836255318178,0.43674950948393065,-0.9962688708556413,-0.814940130309706,0.8824794586215173,0.8680697253693015
-0.06576751418072702,-0.4490832956547608,-0.3358431388522354,0.43426979526018916,-0.9991751066046269,-0.8308544027359622,0.8786308000600195,0.8840163991000308
-0.045787921141582824,-0.445155077807325,-0.35463020819070157,0.4315843319636769,-1.0026265044430542,-0.8505055817048093,0.8701620128227548,0.9037152428158244
-0.029644116456072317,-0.4421096737200504,-0.3693410457816424,0.42922615716994494,-1.0044679293757164,-0.8663035850846117,0.8634095260228677,0.9193854375355034
-0.013345278524920817,-0.43965868695651106,-0.38430870045770604,0.42667654748769523,-1.005442983418841,-0.8822238865764553,0.8582959307360785,0.9350984466299949
0.007110820431756745,-0.43704765812459223,-0.4036317096038788,0.4237439805836192,-1.0059969213201692,-0.9019251614878455,0.8528599055607476,0.9546509993220491
0.023471089521461846,-0.4348320753855535,-0.4191569903619359,0.4212428842165757,-1.0063176748460405,-0.9176741233935242,0.8488930027220104,0.9705093384093104
0.039473716650687406,-0.4323284910021461,-0.434653264189158,0.41823893174141324,-1.0079049766543682,-0.9333480792655724,0.8453347643271661,0.9863873859450306
0.05566592086586736,-0.42992179478083375,-0.45033763583338715,0.4152368079865326,-1.0093070154823698,-0.9489839420859594,0.841859317381239,1.0021306227493914
0.07582682185838818,-0.42659259249281506,-0.4696165013730966,0.4117694435989729,-1.010248428715194,-0.9688075627875548,0.8370200587981419,1.0219383430414593
0.0920381604757215,-0.42352317135959877,-0.4850426130115078,0.4093348417056052,-1.010258448239108,-0.9846562378635363,0.8329655569919494,1.0378759595963054
0.10840664842465092,-0.4204787018986215,-0.5006091799610349,0.4069489270924421,-1.009741038354613,-1.000414448691895,0.8288477224037487,1.0536146549562087
0.12849033546761873,-0.41689043923325636,-0.5198293936202917,0.40322255840261456,-1.0081883482022864,-1.0202291438953717,0.8228755784448414,1.0734912781985027
0.14424856312259202,-0.41461136759768663,-0.5352086593105027,0.3989232065983256,-1.0068354999991787,-1.0361356622207276,0.8181640845985536,1.0891616875238985
0.16038467121639216,-0.4125566638930148,-0.5507196942757833,0.39394164582580354,-1.0059543514511788,-1.0518212336096846,0.8137116077585874,1.1044979361465543
0.17622252011938805,-0.4102694683170487,-0.56616177530832,0.38692267514175926,-1.0053967917236977,-1.0675694205983999,0.8096655162882859,1.119472353845694
0.19203460945072856,-0.40773599609823763,-0.5816319460040187,0.3782971485084683,-1.0048783745937258,-1.0832211016380966,0.8055008589151736,1.133843109963728
0.21232050074674075,-0.404723924508998,-0.6012174740013141,0.3654839096053129,-1.003177069608545,-1.102825121602143,0.8008026219894071,1.1505215518726848
0.22836293845543032,-0.4020221956647165,-0.6165967738445938,0.353853063283433,-1.0002931661368792,-1.118710574013145,0.7969143170047395,1.1627415846155529
0.24430772854580052,-0.39891246858894464,-0.6320232267040997,0.3419933260282793,-0.9961650343350391,-1.1345304356804262,0.7927236734387682,1.173859358765641
0.2640409319658853,-0.3950282394874697,-0.6513298039226537,0.32607711617502216,-0.9905947485631575,-1.1541825230507465,0.7868926511206285,1.1868263081849475
0.27958013339657084,-0.39212899874929047,-0.6667177866034375,0.31289104675344026,-0.9865026155949509,-1.1700560746710387,0.7823272876283386,1.196377924916423
0.2952382471582275,-0.38992247507356287,-0.6821284068796926,0.3002615779313687,-0.9816313738569458,-1.1859635742015322,0.7779541175484617,1.20673440088867
0.3147428506825978,-0.38741246805037577,-0.7015604116196329,0.2836097256371707,-0.9751243076721198,-1.2055765023460037,0.7727419834641578,1.2198039348066163
0.32999424449342174,-0.3851391540353497,-0.7169731103979905,0.26939232869663066,-0.9698056545999086,-1.2213735495080835,0.7689094516843092,1.2290060844309798
0.3454139554965961,-0.38257390955808424,-0.7324414829777164,0.2550952019082611,-0.9643174099003416,-1.2369283293225894,0.7649213719344831,1.2374372329408398
0.3645701824626339,-0.37940887234633136,-0.7518593222417266,0.2375381102150224,-0.9572861009646751,-1.2566351306428516,0.7597093920625173,1.248324046771889
0.3797845222825525,-0.37652954614115364,-0.7672271513334403,0.2238243287322921,-0.9521121090249488,-1.2725257400251455,0.7557943518643782,1.2568941623450565
0.3948738681505114,-0.3733886593851916,-0.7827041369897376,0.209126941957977,-0.9465048848983169,-1.2882957828104513,0.7516775989999965,1.2654812117834142
0.40995559562303224,-0.37032019353694795,-0.7981910670694515,0.1950910925475524,-0.9415974161387304,-1.3040273631150006,0.7470469772086039,1.274618477554481
0.4252208710370189,-0.36751928604217976,-0.8135874985312099,0.18232878626185484,-0.937014063244885,-1.3199234953756838,0.7425322453288623,1.2845050973386931
0.4403693058983187,-0.3653667502285516,-0.8290683133366978,0.17045413735019216,-0.9317535000225597,-1.3357927971160113,0.7381893854852766,1.2956340447799877
0.4596727404159202,-0.3629399163978424,-0.8485579775382781,0.15538035202002887,-0.9267396567027893,-1.3554571060014808,0.7329866960428543,1.3102501155958939
0.4751392539800191,-0.3606381741727742,-0.8639479357457159,0.1430332297706121,-0.9225709021031621,-1.3712600377496018,0.7291210061869858,1.3210673241954942
0.48998461565060575,-0.35800536945006567,-0.8794267150815045,0.1304249013071347,-0.9157992612592933,-1.3867909842833839,0.7250637251418471,1.3308707373065691
0.5070467081035048,-0.3547541607780804,-0.8988137026413904,0.11535900895599915,-0.9040773676512025,-1.4064973138118857,0.7198269754837533,1.344121439333763
0.5198801564553932,-0.3517960247399212,-0.9141859516701283,0.10301789585049316,-0.8940759381639573,-1.4223764561393215,0.7158879053044139,1.3544460348442748
0.5364481794028961,-0.3477617781139867,-0.9335591649453441,0.08647943767682442,-0.8826632533326306,-1.4420311997440518,0.710600501217971,1.3673871067505268
0.5506434651921007,-0.3447037147256101,-0.9489543141744539,0.07399876374425975,-0.8746910739075405,-1.4577885975277958,0.7058866857449008,1.3785634282663586
0.5660456341153572,-0.3421268446258533,-0.964107460792609,0.06335619795023144,-0.8681983638165968,-1.4737310176890246,0.7006385806030013,1.3910136601663976
0.5859229689023855,-0.3394576615784365,-0.982438101671412,0.051459952920314744,-0.8620379742999338,-1.4935163276595602,0.6918509871257453,1.408984931491586
0.6021276970102784,-0.3373788926126706,-0.9964196709908768,0.041804738537730105,-0.8588596625672182,-1.5092170260479456,0.6831280317771528,1.4229443269108817
0.6216618683046942,-0.3342683392391053,-1.0125364946598072,0.029362344051428832,-0.8536219562374069,-1.5288526350784553,0.6698135561838043,1.4385740241085105
0.6369233257405628,-0.331883925098733,-1.025366377221473,0.019799216348012724,-0.8483610279273303,-1.5444774417050178,0.6588828461064653,1.4517343337803112
0.6519488903595744,-0.3293488213368138,-1.038876907847666,0.01092031745363889,-0.8427456766038598,-1.5602932582181905,0.6499235668947304,1.4651692823454274
0.6707788783957097,-0.32538068520671426,-1.0553082381676233,-0.00029889522631151855,-0.8359589225683615,-1.5800505967093808,0.6380907394721352,1.4822799602749306
0.6861894827597039,-0.32196209245452445,-1.0684118259137316,-0.009686127241387149,-0.8320156728681922,-1.5957149240305202,0.628471588315781,1.4963024943199155
0.702280329875369,-0.31823316938861884,-1.0814507960497965,-0.0171522630233538,-0.8299418872142867,-1.61137901857063,0.6195843495035163,1.510898961719951
0.7221885075061153,-0.3132265973394382,-1.0978327978356472,-0.02387156041494558,-0.8263773512836262,-1.6309496121161489,0.6083767165453293,1.5311282787095233
0.7378737522352998,-0.30949526987604387,-1.1113597923976157,-0.03005723736615107,-0.8230235440987647,-1.6456021124066718,0.6002266903127597,1.5463813332507954
0.7533052701361181,-0.3059041263398056,-1.1257436893665038,-0.03697762846857802,-0.81880421070547,-1.656262516415331,0.5929928123837404,1.5610719730247735
0.7724305825560682,-0.301703147965958,-1.1437160165660347,-0.04562571089363292,-0.8122297226525909,-1.6651757067238793,0.5837618482596012,1.5794704431278943
0.7877340543876059,-0.29818232094485847,-1.1588289210047167,-0.05340607205631154,-0.8069611234993943,-1.6705367837292004,0.5772335512993997,1.5932488492379777
0.80686105455011,-0.29311828227018727,-1.1778164952400185,-0.06417119313093825,-0.8007350208777846,-1.6754276133206338,0.5700274495103956,1.6098029039405939
0.8221576042220793,-0.2890331565815619,-1.1926774293811548,-0.07372661612802583,-0.7957992727375542,-1.678612094790616,0.5637195462909688,1.6229227666229558
0.8374031579897767,-0.2850359351792294,-1.2077686982724327,-0.08491510329151337,-0.7914099811773273,-1.6811196542987,0.557789368017511,1.6352354673460252
0.8567913758997282,-0.2801180264221657,-1.2267392345646748,-0.09924479392871319,-0.7865411304625051,-1.683648630740778,0.5516339041746796,1.6500171039428047
0.8721717584180946,-0.27632570355038266,-1.2417216094454149,-0.11050237186434358,-0.7821144212551828,-1.6854106521127057,0.5459717500607795,1.661970754559201
0.8876316848657759,-0.2724480361938981,-1.2556614983654595,-0.12418297290557323,-0.778075065181451,-1.6868858333466852,0.5382209493264586,1.6723708336263996
0.9029056356712906,-0.268390176193197,-1.2683911459901616,-0.13803505268662702,-0.7732922572905325,-1.6881174709960485,0.5277955725698236,1.6816261457003308
0.9182006033719421,-0.26416814648684006,-1.27951593104142,-0.15073277500374999,-0.7680428242011853,-1.6891567111941244,0.5144589045531552,1.691981156049346
0.937477852180018,-0.2585771791667607,-1.293006316641904,-0.16612272369015535,-0.7618147116507858,-1.6902254622434727,0.4979237519969712,1.704971235721304
0.9528291594351244,-0.2539510949002204,-1.3041019544377208,-0.17909906161136685,-0.7570439479473975,-1.6909324008292628,0.4852629751858749,1.7146081915463014
0.9679291468495093,-0.249267217394421,-1.3141972508183886,-0.19309749345712346,-0.7521026536985067,-1.691585203769549,0.47183441647297697,1.72444522093118
0.9831161607297532,-0.24442261402767565,-1.3239372372238565,-0.20644857857011534,-0.747593831295154,-1.69213585600062,0.45869258718854267,1.734798570791645
0.9986461609844504,-0.23930934650244617,-1.334305758281296,-0.2180506384770835,-0.7438001015269228,-1.6925418170010567,0.44594410971811316,1.746278382258069
1.0140557252895632,-0.2340372636371108,-1.3447225754527188,-0.22907676343517763,-0.7394228215317376,-1.6928289630187676,0.43384003118003206,1.758809277097305
1.0295184023153947,-0.2285067363515878,-1.3551189208335406,-0.24235061154982562,-0.7353561942651006,-1.692973831440398,0.421479606267756,1.7691316938705557
1.0448667012483768,-0.22279012429136708,-1.3654218501907713,-0.2564051485698806,-0.730834038106439,-1.692998087637066,0.40784073356780814,1.7777590756923274
1.0601254012595687,-0.21672528538909036,-1.3760007291344767,-0.26862960559351,-0.7256154130294563,-1.6928028947558156,0.3946296405600199,1.7879805439876622
1.0754503706582859,-0.2105573310230814,-1.3889682311393168,-0.2794703010830819,-0.7206394836465455,-1.6925004520373714,0.38406729231997017,1.8001391654093113
1.0905495991213752,-0.20434564579739758,-1.4037712133110285,-0.2909459589728087,-0.7154345678591092,-1.692210233913018,0.37527867959967376,1.8111855358812374
1.1055638130725942,-0.19773892444060465,-1.4160082601509403,-0.3042200912099676,-0.7099300091178742,-1.6918333796403133,0.3641368373407682,1.8214455142046935
1.1205499066470126,-0.1906933227900327,-1.42533303414871,-0.3168101746901214,-0.7047653648809762,-1.691405073538912,0.35099394056221056,1.8328577511676178
1.1332092745167393,-0.18126588545065192,-1.4395666268119636,-0.32960551104899777,-0.7001753354404315,-1.6907651422018668,0.33685492701922415,1.8495226838840566
1.1411142933270988,-0.17141090418357344,-1.4572136423475153,-0.34082309814187933,-0.6959990336426167,-1.6901795640331376,0.32677540788089426,1.8677963041322285
1.1453195882009275,-0.1632906330104641,-1.472197126626379,-0.3521489676541856,-0.6931240202864567,-1.6897537213624458,0.31948294853399056,1.8800212018865268
1.14855745099897,-0.1550086481208479,-1.4866013941168479,-0.3640297909057442,-0.6906688555657668,-1.6896150310480202,0.31136453811020315,1.8908734211612763
1.151190239439469,-0.14671551725784643,-1.5006309276506105,-0.3733492358010468,-0.6883530842932655,-1.6898749709963072,0.30320568474501663,1.9042967798355783
1.1534149446063666,-0.13842396637646132,-1.5167247707847735,-0.38104440776332305,-0.6860909261051884,-1.6905872640950719,0.29762943497248695,1.9191563098646922
1.1557526806123526,-0.12760995488921156,-1.53742584949627,-0.3902648556183816,-0.6832546058119789,-1.691611312236052,0.292355033464049,1.9373455566390358
1.1573830117879966,-0.11858947974755846,-1.5531563338112144,-0.3986969558476975,-0.680918111985045,-1.6922776413284615,0.287452234980776,1.9515723315090647
1.1588098583535873,-0.10940542737348695,-1.5691337481021777,-0.40532229906855166,-0.6785740876644201,-1.6931613548842008,0.2831994915754685,1.9666717529827162
1.1600284702417443,-0.09999705162546405,-1.5855171618754162,-0.40968475513598596,-0.6761275698310482,-1.6945199895317078,0.28051625337555863,1.983333804497579
1.1610619138134655,-0.09029317021318149,-1.602202554471278,-0.412694818198548,-0.673521707868041,-1.696499674196431,0.27902860453408135,2.0004481063851522
1.161958956701919,-0.08026098348698898,-1.6192180306181985,-0.4168903036385055,-0.670862031590148,-1.6988902846471863,0.27896629479271645,2.0163381194630214
1.162723724277028,-0.06991232858392228,-1.6358944981225723,-0.4203714938186147,-0.6680805394133119,-1.700662837730025,0.2791876063293759,2.0326188306900086
1.163544273307348,-0.05656955154703891,-1.6564144895703905,-0.4223755721713003,-0.6644653655736231,-1.7031588468574015,0.2797092579734102,2.0536031155888455
1.164101727635952,-0.04568461232764437,-1.6727809839448267,-0.42229707291982377,-0.6614610334210945,-1.7059597331190528,0.27999088142896644,2.0706186966952154
1.1645656348754132,-0.034246513997882436,-1.6887508210831736,-0.42112160818940736,-0.658288531131262,-1.7089662139285802,0.27948739080571644,2.0877304901702125
1.1649593415461945,-0.022215825930281513,-1.7047509553334002,-0.41864598931688307,-0.6549924304382321,-1.712092839122333,0.27821435735031125,2.1046385906605987
1.165299699303412,-0.009837767180604279,-1.7206936398084016,-0.41560342389318494,-0.6515696031935019,-1.7153773050220416,0.2757328666679556,2.1211189238785546
1.1656062542680505,0.002815557783372849,-1.736461993542742,-0.4123322401799009,-0.6480076783081476,-1.7188560636458137,0.2726744233539716,2.1374306850238347
1.1658916958146408,0.01598987559121623,-1.752279351752342,-0.4090796742124973,-0.6442357810626768,-1.7220867495858194,0.26984453666516456,2.1533334773296784
1.1661217104195296,0.029852439579272402,-1.7682873375463068,-0.4049715933229071,-0.6401265548147765,-1.7249879335873912,0.2673740834078568,2.1693786708188805
1.1662905472273593,0.04776781213769843,-1.7880232591241259,-0.39994246531992655,-0.6343564955947889,-1.7280496466289936,0.2647807004881763,2.189277092841622
1.1664307796789035,0.0625843432583314,-1.8038489834590579,-0.3953505287892401,-0.6295836255512638,-1.7300017599811788,0.2625449329778654,2.205169266527169
1.166489852967593,0.07827188748601785,-1.8197681575109026,-0.38940630338968046,-0.624332366245011,-1.731234324916258,0.25955000855126675,2.2208459467592747
1.1663509165160342,0.09830639838487505,-1.8395851393666218,-0.3829275586859314,-0.6169649883440205,-1.7320640496213802,0.25642043871110687,2.240075999941202
1.1661041470891564,0.11833628897532233,-1.8594742980956316,-0.37726577967449465,-0.6089027284458097,-1.7340940536359422,0.2538501129576233,2.259273068334298
1.1658302602235318,0.13443715826218858,-1.8753908437738513,-0.3723143688820197,-0.6017209324027241,-1.736142786154562,0.25129734706894746,2.2745597174867638
1.165538702736745,0.15029673038326796,-1.8911896231151148,-0.36641021363409604,-0.5939324222718283,-1.7387182904700043,0.2485399318514201,2.2895707718533904
